Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.048000000000000015,1.2509023624918562e-13,-2.000000000000125,0.01005099811076923,1.0647080248653158e-10,1.0647078796168003e-10,6.255498916655336e-12,-1.699114269141052e-23,-2.0,0.01534980199004497,2.7413855153076414e-22,1.2507850107803924e-11,-1.2477733336964275e-11,0.00099998682233024,0.0,0.0,0.0,1.7680150646844564,6.273649798629202e-12,2.4492046540946086e-12,-1.5222133695592572e-12,581.8888954295459,581.8888954321294,581.8888954266222,581.8888954254896
0.05200000000000002,1.6672246919801928e-13,-2.0000000000001665,0.010054998081468798,1.3827547839981847e-10,1.382754641977937e-10,7.2225904639698395e-12,-1.698372649505177e-23,-2.0,0.016216050707932007,2.7401889711054185e-22,1.1859681866988358e-11,-1.1855348939716822e-11,0.000999990275595171,0.0,0.0,0.0,1.9189653341161774,-3.3570972832546493e-12,1.9518828724694792e-12,-1.3865867681442495e-12,585.6698475759299,585.6698475755167,585.6698475706146,585.6698475721768
0.05600000000000002,2.017548462444786e-13,-2.000000000000201,0.010058998063361068,1.650382364636259e-10,1.650382220868837e-10,8.048389088384941e-12,-1.6975787878895505e-23,-2.0,0.017143320663378918,2.7389081386306625e-22,1.0023865856090486e-11,-9.989615870577372e-12,0.0009999933330137253,0.0,0.0,0.0,2.070320718335968,5.823163098268665e-12,2.283971862514578e-14,-1.261246182567674e-12,589.4365966932453,589.4365966949546,589.4365966910366,589.436596689341
0.060000000000000026,2.311071556581808e-13,-2.0000000000002305,0.010062998055167945,1.8746174315626232e-10,1.874617289341369e-10,8.74857212167718e-12,-1.6967333397769475e-23,-2.0,0.01813084621981658,2.7375440754526127e-22,8.428497474070875e-12,-8.390424545473946e-12,0.0009999960513309633,0.0,0.0,0.0,2.2220711888940676,-6.103433638763462e-12,-2.3451824159112857e-12,-1.1484172574705683e-12,593.1891661500597,593.1891661476054,593.1891661447479,593.1891661458397
0.06400000000000003,-1.559566814173682e-11,-1.9999999999844038,0.01006728922760817,1.5433220861162423e-06,1.5433298580686942e-06,6.28584455831907e-08,-1.6958369546414636e-23,-2.0,0.01917786875911308,2.7360978294459834e-22,-1.5823397150241065e-09,1.582365830191185e-09,0.0010291156529912446,0.0,0.0,0.0,2.373615885233117,-1.6172388883823132e-06,-1.6172463225402627e-06,-7.34187437663829e-08,596.9136838310033,596.9127500527421,596.9129921179236,596.9129921157775
0.06800000000000003,-1.013857199193658e-10,-1.9999999998986162,0.010075448267542085,1.0182174787195177e-05,1.0182437149061467e-05,4.146967578629991e-07,-1.6948902759972386e-23,-2.0,0.02028363662466269,2.7345704388695737e-22,-1.026425384617699e-08,1.0264021506502571e-08,0.001445020941385446,0.0,0.0,0.0,2.5182676981947125,-9.364880485866634e-06,-9.365150840274615e-06,-4.1358395493285334e-07,600.449436468732,600.4440610315531,600.4454897570597,600.445489679469
0.07199999999999998,-2.298337145732363e-10,-1.9999999997701772,0.010092679739618592,2.5151635003128876e-05,2.5152828181995865e-05,1.0222736816228793e-06,-1.6938939414468084e-23,-2.0,0.021447405064907204,2.7329629324442815e-22,-2.3710640508095e-08,2.3709469616198382e-08,0.0027681685219961335,0.0,0.0,0.0,2.6525990756236317,-1.7607475204614417e-05,-1.7608502237146618e-05,-7.267747063537009e-07,603.7146757238471,603.7046235170604,603.7074492866037,603.707448993442
0.07599999999999998,-3.4832676838193195e-10,-1.999999999651701,0.01012370330740508,4.5261073909138005e-05,4.526424556951738e-05,1.8344415069465974e-06,-1.6928485827290913e-23,-2.0,0.022668436177286463,2.731276329430525e-22,-3.251299226144741e-08,3.2510074333956486e-08,0.005315397451356026,0.0,0.0,0.0,2.777418573049506,-2.520971871803952e-05,-2.5212010141249218e-05,-9.907182949575455e-07,606.7328997500082,606.7185786922003,606.7227548385476,606.7227541877218
0.07999999999999999,-3.865181469615347e-10,-1.999999999613532,0.01017275258418165,6.940132468769758e-05,6.94078259444688e-05,2.8041344906319212e-06,-1.6917548257670085e-23,-2.0,0.023945998852614787,2.7295116397050736e-22,-3.002553093142217e-08,3.002045857467407e-08,0.009012958641741158,0.0,0.0,0.0,2.893552619849358,-3.211854280678186e-05,-3.212257030689131e-05,-1.2080828137865543e-06,609.5275931539953,609.5094306408449,609.5148896017802,609.514888463102
0.08399999999999999,-2.585230814077056e-10,-1.9999999997415485,0.010243740134181683,9.649898499407567e-05,9.651039372857386e-05,3.889745906487339e-06,-1.690613290714743e-23,-2.0,0.025279368719880478,2.7276698638372987e-22,-1.3699292624835036e-08,1.3692251234073818e-08,0.013754425932406361,0.0,0.0,0.0,3.001508351884812,-3.828967458503627e-05,-3.82958416344216e-05,-1.3833125870710707e-06,612.1139265413617,612.0923653965209,612.0990160161755,612.0990142799524
0.088,1.3369020178721206e-10,-2.0000000001337686,0.010340214721887625,0.0001255479842132799,0.0001255660281621802,5.055755311734698e-06,-1.6894245920046392e-23,-2.0,0.026667828091465066,2.7257519931648386e-22,1.8327233648994034e-08,-1.8335305264539222e-08,0.01944929114850624,0.0,0.0,0.0,3.101889987897592,-4.370251492746909e-05,-4.37111957121244e-05,-1.5218088501946421e-06,614.5089106807502,614.4843969270433,614.4921283429492,614.4921259085463
0.092,8.968742226232826e-10,-2.000000000896925,0.010465355171202237,0.00015562610757007987,0.00015565259229742583,6.271094160487931e-06,-1.6881893383937445e-23,-2.0,0.028110665908779347,2.723759009868694e-22,6.730824135076665e-08,-6.731563295187583e-08,0.02600816694407504,0.0,0.0,0.0,3.1953258925751693,-4.835732693720178e-05,-4.836880864404615e-05,-1.627313539021065e-06,616.7296788225314,616.7026511723215,616.7113435330348,616.7113403247397
0.096,2.1436427815330732e-09,-2.0000000021436044,0.010622066349136056,0.00018587520862945822,0.0001859119415185677,7.508752509406318e-06,-1.6869081330099983e-23,-2.0,0.02960717768831314,2.721691887047748e-22,1.3403289809664666e-07,-1.3403697494820527e-07,0.03334791704401643,0.0,0.0,0.0,3.282261509544296,-5.2240808698815664e-05,-5.2255331346826204e-05,-1.7032919686379985e-06,618.7886343024624,618.7595326320733,618.7690540397359,618.7690499952157
0.1,3.989463856354121e-09,-2.00000000398924,0.010813022563118736,0.00021549880942515776,0.0002155475231550762,8.74536060250093e-06,-1.6855815733980685e-23,-2.0,0.03115666546809575,2.71955158879272e-22,2.1896180602652424e-07,-2.1895917148028558e-07,0.0414007193400636,0.0,0.0,0.0,3.3630630267069668,-5.5337264558217634e-05,-5.535496085231329e-05,-1.7528873383040374e-06,620.6960143699147,620.6652818127242,620.6754885150871,620.6754836018523
0.10400000000000001,6.549833729231827e-09,-2.000000006549287,0.01104072060333366,0.0002437568246555269,0.00024381909780534425,9.961245027279204e-06,-1.6842102515648395e-23,-2.0,0.032758437754564114,2.7173390702595555e-22,3.2230397906533774e-07,-3.222904580513264e-07,0.05011268762051113,0.0,0.0,0.0,3.437996418137357,-5.7628671038992233e-05,-5.7649595341385785e-05,-1.7794579243412636e-06,622.4594604499946,622.4275452710937,622.4382803302345,622.4382745372219
0.10800000000000001,9.937053724052932e-09,-2.0000000099359974,0.011307448663774386,0.0002699822449729902,0.0002700594373302266,1.1140075935007526e-05,-1.6827947540245532e-23,-2.0,0.03441180946983569,2.7150552777422596e-22,4.4404966793405205e-07,-4.4402029827084746e-07,0.05943458489562682,0.0,0.0,0.0,3.5073964785502696,-5.911338921023281e-05,-5.913751564612152e-05,-1.7861016843120905e-06,624.0880409991703,624.0553882495526,624.066486711942,624.0664800498275
0.11200000000000002,1.425745450442326e-08,-2.000000014255645,0.011615302398621559,0.00029358325621526806,0.00029367645228699755,1.2268430895634598e-05,-1.6813356618436053e-23,-2.0,0.0361161018993831,2.712701148745173e-22,5.840024707203932e-07,-5.839511981448123e-07,0.06931712837141582,0.0,0.0,0.0,3.5715721521391814,-5.979976023450287e-05,-5.9826997271627684e-05,-1.7755443868493007e-06,625.5900367657022,625.5570834035689,625.568376003619,625.5683685006205
0.11600000000000002,1.960881913449644e-08,-2.000000019605954,0.011966194044857196,0.000314044422871016,0.0003141543863408094,1.3335425921321953e-05,-1.6798335506850022e-23,-2.0,0.03787064264010756,2.710277612054696e-22,7.418180423784818e-07,-7.417381822625365e-07,0.07971234211537434,0.0,0.0,0.0,3.630820092845412,-5.970269005673127e-05,-5.973281029601582e-05,-1.7502001656901585e-06,626.9732837291317,626.9404556438852,626.951771329694,626.9517630507668
0.12000000000000002,2.6078023011360602e-08,-2.0000000260737347,0.012361854288673703,0.00033092788763401236,0.0003310550290371222,1.4332545501521456e-05,-1.6782889908524778e-23,-2.0,0.039674765548808284,2.707785587810471e-22,9.170337226311917e-07,-9.169177726008811e-07,0.09057434203844064,0.0,0.0,0.0,3.685439100037963,-5.884390400008748e-05,-5.88766722997847e-05,-1.7123888452718137e-06,628.2455301460874,628.2132389658972,628.2244068986082,628.2243979100738
0.12400000000000003,3.373938923197471e-08,-2.0000000337332433,0.012803905363840094,0.00034386985061371527,0.0003440141884792577,1.5253307659649657e-05,-1.676702547334273e-23,-2.0,0.041527810691044845,2.7052259875760155e-22,1.10908550219661e-06,-1.1089253106687118e-06,0.10186472408442597,0.0,0.0,0.0,3.7355854924966962,-5.725270305289819e-05,-5.7287761694112665e-05,-1.6641362405617318e-06,629.4110916405205,629.3797309834679,629.3905833141471,629.3905737151773
0.12800000000000003,4.265278006479991e-08,-2.000000042644273,0.013293838875826839,0.00035258218936390167,0.0003527433313051257,1.6092998684172385e-05,-1.6750747798465828e-23,-2.0,0.043429124290389684,2.702599714408821e-22,1.3173140497846707e-06,-1.3171005080214433e-06,0.11355152417912881,0.0,0.0,0.0,3.781464138403817,-5.496071300190603e-05,-5.49976745356483e-05,-1.6072417939356732e-06,630.4753225793203,630.4452673250582,630.4556403079878,630.4556302051068
0.13200000000000003,5.28621568877221e-08,-2.0000000528507162,0.013833023678721457,0.00035685179449491126,0.0003570289298150062,1.6848463094142506e-05,-1.6734062428766703e-23,-2.0,0.045378058678067934,2.699907662929914e-22,1.5409621703903555e-06,-1.5406853641944286e-06,0.12560389193484472,0.0,0.0,0.0,3.823268169360606,-5.200774668468498e-05,-5.2046155052106445e-05,-1.5433322049579134e-06,631.4432208811198,631.4148231518141,631.4245597010347,631.4245492187931
0.13600000000000004,6.439445973053536e-08,-2.0000000643794484,0.014422715522211462,0.0003565392958601381,0.00035673119872168564,1.7517899908031813e-05,-1.6716974857256532e-23,-2.0,0.047373972242981635,2.697150719392888e-22,1.779169576802615e-06,-1.778818879442093e-06,0.1379917007340261,0.0,0.0,0.0,3.861175136593011,-4.843964888833853e-05,-4.847897679607082e-05,-1.4738601689346478e-06,632.3193493702476,632.2929356465228,632.3018873196869,632.301876601381
0.13999999999999999,7.725879120126212e-08,-2.0000000772395095,0.015064065565475775,0.0003515773415375738,0.00035178238452913745,1.810067796404283e-05,-1.6699490525509623e-23,-2.0,0.049416229382115595,2.6943297617524084e-22,2.0309651532793695e-06,-2.030529244663174e-06,0.15068717188575378,0.0,0.0,0.0,3.895349002706631,-4.4307676957471106e-05,-4.434740944497594e-05,-1.4001182661977448e-06,633.107891761499,633.0837602796395,633.0917890822534,633.0917782671952
0.144,9.144590409396185e-08,-2.000000091421596,0.01575812791069218,0.000341968402467241,0.00034218458048822253,1.859716911156622e-05,-1.6681614824084758e-23,-2.0,0.051504200451322216,2.6914456597321917e-22,2.295255669862468e-06,-2.294722484658533e-06,0.1636645985201589,0.0,0.0,0.0,3.92594185961254,-3.9668217264761466e-05,-3.9707782960835385e-05,-1.3232522548864707e-06,633.8127007670256,633.7911190769297,633.7980991184919,633.7980883608357
0.148,1.069280035582441e-07,-2.0000001068978652,0.016505862010171235,0.00032777821396106407,0.0003280031773056519,1.9008318436072515e-05,-1.6663353092943324e-23,-2.0,0.053637261716482115,2.688499274892467e-22,2.570818807002415e-06,-2.570175771216233e-06,0.17689968040072376,0.0,0.0,0.0,3.953104092036157,-3.457779184174564e-05,-3.4616614406446166e-05,-1.2439470347204504e-06,634.4375378181662,634.4187429911229,634.4245617316617,634.4245511864812
0.152,1.236588417924709e-07,-2.000000123622028,0.017308131904282282,0.0003091265337912996,0.0003093576291122759,1.9336134244773774e-05,-1.664471062186424e-23,-2.0,0.0558147953050383,2.6854914606969233e-22,2.8563106302816506e-06,-2.8555445755590405e-06,0.190368647059633,0.0,0.0,0.0,3.976990732343862,-2.90894982930213e-05,-2.912702606783339e-05,-1.1634834250715432e-06,634.9862253127749,634.9704260378302,634.9749815356053,634.9749713509581
0.156,1.4157393713885094e-07,-2.000000141529574,0.018165740036801582,0.0002862094729294377,0.00028644379329091337,1.9583262675326076e-05,-1.662569265085572e-23,-2.0,0.05803618915790083,2.6824230625791405e-22,3.150213782995927e-06,-3.149311144381091e-06,0.20405093008288433,0.0,0.0,0.0,3.9976913090040553,-2.3287603651659108e-05,-2.3323267195819263e-05,-1.082688980315173e-06,635.4610446477549,635.4484044930699,635.4516150738633,635.4516054024087
0.16,1.6059125064802072e-07,-2.0000001605384448,0.019079415384249253,0.00025928046207660075,0.00025951490371008785,1.975276134409197e-05,-1.660630437056387e-23,-2.0,0.06030083698171933,2.679294918008518e-22,3.450811005151902e-06,-3.449757939377134e-06,0.2179287260285636,0.0,0.0,0.0,4.015321488597471,-1.7244644863882304e-05,-1.7277922138585855e-05,-1.0021530315748977e-06,635.8648416819622,635.855485659662,635.8572873345272,635.857278315953
0.164,1.806120866999106e-07,-2.000000180549939,0.02004981631784973,0.00022864451587258078,0.00022887584050298922,1.9848076117039802e-05,-1.6586550922678183e-23,-2.0,0.06260813820152066,2.676107856555695e-22,3.756193438641028e-06,-3.754976113089011e-06,0.2319844879492074,0.0,0.0,0.0,4.029993553671238,-1.1033397045560161e-05,-1.1063801107546825e-05,-9.22454671351273e-07,636.2003528854428,636.1943674585303,636.1947139467376,636.1947057112117
0.168,2.0152227097372345e-07,-2.000000201449889,0.021077532454426416,0.00019464813705170997,0.00019487303601281662,1.9872671102770214e-05,-1.656643740033391e-23,-2.0,0.06495749791370911,2.67286269995747e-22,4.064282703530289e-06,-4.062887491405373e-06,0.24620058885834428,0.0,0.0,0.0,4.041818363009824,-4.722180462820031e-06,-4.74926736466526e-06,-8.437567082688674e-07,636.4702518679521,636.4676874493358,636.4665501227895,636.4665427889139
0.17200000000000001,2.2319360673767422e-07,-2.0000002231101193,0.022163083305177203,0.0001576605856798407,0.00015787573935421284,1.9830307523191934e-05,-1.654596884851135e-23,-2.0,0.06734832683942642,2.669560262181225e-22,4.372865902216725e-06,-4.371279621086813e-06,0.2605596639503551,0.0,0.0,0.0,4.050911790914268,1.635667347978582e-06,1.6122917632753379e-06,-7.665484651005074e-07,636.6772984622703,636.6781775671146,636.6755404325962,636.6755341056505
0.17600000000000002,2.4548511251076025e-07,-2.000000245389681,0.02330693261516403,0.00011809488271887033,0.00011829703254979027,1.972529925182099e-05,-1.6525150264432117e-23,-2.0,0.0697800412782689,2.6662013494888564e-22,4.6795763135515235e-06,-4.677786417017251e-06,0.27504563179109337,0.0,0.0,0.0,4.057362925256833,7.962225524468464e-06,7.942873342505745e-06,-6.916299741892895e-07,636.8236217964262,636.8279257296615,636.8237911907746,636.8237859540413
0.18000000000000002,2.682445028541896e-07,-2.000000268136337,0.024509494360007877,7.641731839227916e-05,7.660334940080832e-05,1.9562031385501877e-05,-1.6503986597952316e-23,-2.0,0.07225206306235925,2.662786760500215e-22,4.98180969247301e-06,-4.9798047596030444e-06,0.2896445869616677,0.0,0.0,0.0,4.061250541688156,1.4161718984816286e-05,1.4146636176466026e-05,-6.192615771738339e-07,636.911098565128,636.9187577577574,636.9131529881394,636.9131489072786
0.18400000000000002,2.913102459968806e-07,-2.000000291188616,0.02577112830180788,3.3119281017522836e-05,3.3286292141397885e-05,1.9344860786157745e-05,-1.6482482751952746e-23,-2.0,0.07476381951077027,2.659317286256059e-22,5.276723141929443e-06,-5.274493200209043e-06,0.3043434788282457,0.0,0.0,0.0,4.06266410166887,2.0159851377011426e-05,2.0149171717737167e-05,-5.495903573887541e-07,636.9418271168762,636.9527326919131,636.9457041776977,636.9457012883171
0.18800000000000003,3.1451357712927584e-07,-2.000000314377825,0.027092141952148513,-1.1290587377891114e-05,-1.1145216747613829e-05,1.9078146157765415e-05,-1.64606435827261e-23,-2.0,0.07731474338429797,2.6557937102805276e-22,5.561305151644191e-06,-5.558841991697861e-06,0.3191291243476297,0.0,0.0,0.0,4.061690890345009,2.5888642682601504e-05,2.588242566207645e-05,-4.827973734147973e-07,636.9178382169114,636.9318453328667,636.9234570912154,636.9234554091423
0.19200000000000003,3.3768058258860445e-07,-2.0000003375301354,0.02847279291310478,-5.629264409477434e-05,-5.617119207726081e-05,1.8766211765349942e-05,-1.6438473900361196e-23,-2.0,0.0799042728405815,2.6522168086431326e-22,5.832425941242461e-06,-5.8297235909124515e-06,0.33398860083409343,0.0,0.0,0.0,4.058415186309852,3.128383825242789e-05,3.128205164493968e-05,-4.1902137752191234e-07,636.8410783780826,636.8580081290198,636.8483408747917,636.8483403913514
0.19600000000000004,3.6063434209259573e-07,-2.00000036046872,0.02991329104766906,-0.00010136256081430597,-0.00010126690680255674,1.841331592893347e-05,-1.641597846912426e-23,-2.0,0.08253185138956738,2.648587350020275e-22,6.086856005191213e-06,-6.08391113386653e-06,0.3489095613381023,0.0,0.0,0.0,4.052918532657336,3.6285475914448904e-05,3.628798358884481e-05,-3.583629037560805e-07,636.7134175657856,636.7330591679399,636.7222093248046,636.7222100034938
0.20000000000000004,3.8319710010966134e-07,-2.0000003830159256,0.03141380050212919,-0.00014597761112961535,-0.00014590918650465284,1.8023624390917703e-05,-1.6393162007837275e-23,-2.0,0.0851969278493154,2.6449060957562913e-22,6.321297534700762e-06,-6.318109659015024e-06,0.3638801929410409,0.0,0.0,0.0,4.045279967745453,4.0838533180621986e-05,4.084510486851843e-05,-3.0088866714056043e-07,636.5366558048783,636.5587691220511,636.5468476488946,636.5468494279781
0.20400000000000004,4.0519243776746314e-07,-2.0000004049954416,0.03297444159877345,-0.0001896228635888976,-0.00018958261060095466,1.7601188073870283e-05,-1.6370029190253454e-23,-2.0,0.08789895630214387,2.641173799924028e-22,6.532420351771231e-06,-6.528992299718683e-06,0.37888918077742445,0.0,0.0,0.0,4.035576223383758,4.489353194674568e-05,4.4903857458621996e-05,-2.466355987409496e-07,636.3125289206872,636.3368473052697,636.3239783529649,636.3239811492606
0.208,4.2644744732581267e-07,-2.000000426234474,0.03459529398334875,-0.00023180065410663135,-0.00023178899711661974,1.7149731433200277e-05,-1.6346584645429788e-23,-2.0,0.09063739605111147,2.6373912093849547e-22,6.7169087995681984e-06,-6.713247067056589e-06,0.39392581338766736,0.0,0.0,0.0,4.023879117436065,4.841077390749066e-05,4.842445467158381e-05,-1.9538867720816668e-07,636.0426483605258,636.0688837775951,636.0552028461694,636.0552065526807
0.212,4.467948565889457e-07,-2.0000004465658647,0.0362764004447073,-0.0002720417680600254,-0.0002720586001234889,1.6673066038839752e-05,-1.6322832958096772e-23,-2.0,0.09341171157683367,2.6335590638488124e-22,6.871538803758023e-06,-6.867653582814682e-06,0.4089801691413955,0.0,0.0,0.0,4.010254088741944,5.136357297313511e-05,5.1380119080795625e-05,-1.4740260420475082e-07,635.7284686186765,635.7563185276335,635.7419676711056,635.7419721561293
0.216,4.6607479713965427e-07,-2.00000046582986,0.0380177593757041,-0.0003098879855324178,-0.00030993264401681954,1.6174876608021027e-05,-1.629877866902526e-23,-2.0,0.09622137249463043,2.629678095932805e-22,6.993177459699781e-06,-6.9890828214769735e-06,0.42404217893275414,0.0,0.0,0.0,3.994783127584169,5.3709114946095336e-05,5.372796466235159e-05,-1.0268571104509056e-07,635.3718225230444,635.4009609478218,635.3860939389149,635.3860990512215
0.22,4.841368266997811e-07,-2.0000004838761316,0.039819333796247185,-0.0003449125376733489,-0.0003449838045816144,1.565846667037764e-05,-1.6274426275390523e-23,-2.0,0.09906585351200382,2.6257490312203366e-22,7.078803743738042e-06,-7.074517933647217e-06,0.4391019140944289,0.0,0.0,0.0,3.977531402364415,5.5424729386325985e-05,5.544527963428775e-05,-6.094401668351421e-08,634.9741449649681,635.0042332570343,634.9890110666337,634.9890166436336
0.224,5.008417249579099e-07,-2.000000500565567,0.04168105909521542,-0.00037673055024307217,-0.0003768266695724072,1.5127006385771282e-05,-1.624978023113349e-23,-2.0,0.1019446343864423,2.6217725883192933e-22,7.125591662165082e-06,-7.1211371342912715e-06,0.45415091317263984,0.0,0.0,0.0,3.958549571511136,5.650303133320826e-05,5.652459571294305e-05,-2.2157377694153925e-08,634.5365281643602,634.5672231378313,634.5518090821608,634.5518149384117
0.228,5.160630346390702e-07,-2.000000515771812,0.04360283630786516,-0.00040499321019609835,-0.0004051119064153668,1.4583553823404752e-05,-1.6224844947319216e-23,-2.0,0.1048571998835496,2.6177494789198833e-22,7.1309855349748284e-06,-7.126388905356011e-06,0.46918136034141494,0.0,0.0,0.0,3.9379028920858925,5.693399882267271e-05,5.69558760324002e-05,1.3674968572082358e-08,634.0603970698236,634.0913494229775,634.0759098840357,634.0759158297011
0.232,5.296885218304511e-07,-2.000000529382725,0.045584529863116306,-0.00042939095892485703,-0.0004295294654353685,1.403113333220044e-05,-1.6199624792492613e-23,-2.0,0.10780303973549582,2.613680407852025e-22,7.092713936580569e-06,-7.08800576009691e-06,0.4841847107194578,0.0,0.0,0.0,3.915662361872374,5.671339020180562e-05,5.673483487512147e-05,4.6466838572666995e-08,633.5473047664407,633.5781620624331,633.5628647469316,633.5628705797642
0.23600000000000002,5.416215091990372e-07,-2.0000005413017115,0.04762596114743983,-0.00044965689315872617,-0.00044981199140656523,1.3472564703053889e-05,-1.6174124093031397e-23,-2.0,0.1107816485997882,2.6095660731422985e-22,7.008812714723863e-06,-7.004027246744159e-06,0.4991512650501761,0.0,0.0,0.0,3.8919132809559525,5.584375139310993e-05,5.5863992013245844e-05,7.633299893070219e-08,632.9991309586716,633.0295411755651,633.0145539130903,633.0145594231957
