Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.044,8.91746243164811e-22,4.0,0.0100469981525924,-1.0964514636869526e-17,7.324455945628246e-19,1.0272774022778227e-18,1.49068140689638e-22,4.0,0.014545347222070591,7.196081844068313e-22,-7.8663159478781e-21,-1.84039511586934e-22,0.0009999829385910763,0.0,0.0,0.0,1.617480045954422,1.0979284634934403e-18,1.9843564381981613e-19,-7.234578096414956e-20,578.0937179552251,578.0937179552252,578.0937179552251,578.0937179552251
0.048,8.915054820554686e-22,4.0,0.0100509981108907,-1.1276996867136043e-17,6.617713367927157e-19,1.2540951204644375e-18,1.490077421424523e-22,4.0,0.015349801990044964,7.193166178207048e-22,-6.028982029775954e-21,-1.9234837195881294e-22,0.0009999868456142189,0.0,0.0,0.0,1.768015064425992,1.1146751436845387e-18,-4.40702451700792e-19,-3.0546873458150255e-19,581.8888954219518,581.8888954219518,581.8888954219518,581.8888954219518
0.052000000000000005,8.956845177911294e-22,4.0,0.010054998081938944,-1.1488256319145189e-17,5.836688943629966e-19,1.1842459566212608e-18,1.489427040991157e-22,4.0,0.016216050707932004,7.1900265463537025e-22,-2.4146936892178077e-21,-1.9677290669866634e-22,0.0009999903264534468,0.0,0.0,0.0,1.9189653334046648,1.0178423024148266e-18,-1.3036495671874446e-20,3.176904511877561e-20,585.6698475557953,585.6698475557954,585.6698475557953,585.6698475557953
0.05600000000000001,8.883709444984294e-22,4.0,0.010058998064222434,-1.1578035222578732e-17,5.729426347884646e-19,8.533615123427073e-19,1.488730845749516e-22,4.0,0.01714332066337891,7.186665749126929e-22,-8.098951377284244e-22,-2.0025983382453385e-22,0.0009999934167531643,0.0,0.0,0.0,2.0703207175269873,8.904319527752819e-19,9.530775206263572e-20,3.395655426273092e-19,589.4365966720757,589.4365966720758,589.4365966720757,589.4365966720757
0.06000000000000001,8.908147191414088e-22,4.0,0.01006299805639553,-1.165950899134198e-17,5.532901088172116e-19,1.067597927048085e-18,1.4879894105403274e-22,4.0,0.018130846219816574,7.183086561499908e-22,-2.576624865469033e-21,-2.0236703352005274e-22,0.0009999961493324314,0.0,0.0,0.0,2.2220711881233584,8.868730723483108e-19,-1.316021568013456e-19,-2.8363689289750836e-19,593.1891661280649,593.189166128065,593.1891661280649,593.1891661280649
0.06400000000000002,7.878056287502943e-22,4.0,0.010067340075827913,3.336300223646684e-17,1.0138048163640127e-17,1.2414518599464592e-18,1.4872033049348697e-22,4.0,0.01917786875911307,7.179291733008196e-22,-1.0518199452672808e-20,-8.280803236636447e-23,0.0010342004075359831,0.0,0.0,0.0,2.373512690389952,-5.1776940044694624e-17,-1.0011253973647189e-17,-2.452632904526718e-19,596.9105766065045,596.9105766065046,596.9105766065045,596.9105766065045
0.06799999999999999,2.805245392881909e-22,4.0,0.010075783820653961,3.095705848500478e-16,6.150401558497986e-17,1.384425071463008e-18,1.4863730932776999e-22,4.0,0.020283636624662676,7.175283987955997e-22,-6.157414217311173e-20,3.042004287032568e-21,0.0014785761493161728,0.0,0.0,0.0,2.517688263783218,-3.248179835796757e-16,-5.58854430081702e-17,-2.1633104454501688e-19,600.4320084459669,600.4320084459669,600.4320084459667,600.432008445967
0.072,-4.045457880125967e-22,4.0,0.010093509255487885,8.352805977340768e-16,1.4354478352983579e-16,3.9529930215563646e-18,1.4854993347290582e-22,4.0,0.021447405064907207,7.171066025620859e-22,-1.333239504895453e-19,2.3134417226180642e-20,0.00285111996468565,0.0,0.0,0.0,2.6515858716492717,-6.350577840825885e-16,-9.751702322046976e-17,-3.0556825481906386e-18,603.6840082694722,603.6840082694721,603.684008269472,603.6840082694722
0.076,-8.194644689599631e-22,4.0,0.010125199345942082,1.6195885094162203e-15,2.344459253900134e-16,3.0373093394366438e-18,1.48458258330695e-22,4.0,0.022668436177286467,7.166640520456819e-22,-1.5360977207999519e-19,9.63949737531433e-20,0.005448547139637154,0.0,0.0,0.0,2.776039405819426,-9.729802258793017e-16,-1.1853936952649185e-16,9.089982753468765e-19,606.691007464693,606.6910074646929,606.6910074646928,606.6910074646931
0.08,-5.986650915689603e-22,4.0,0.010175055939526721,2.6571969442554767e-15,3.260747207834177e-16,-2.967811933415887e-18,1.483623387928908e-22,4.0,0.02394599885261479,7.162010122296011e-22,-9.271080577940902e-20,2.863934892607229e-19,0.009187414799000267,0.0,0.0,0.0,2.8918664549042927,-1.3224002882714617e-15,-1.3008479396873738e-16,6.8918646793607455e-18,609.4762480457272,609.476248045727,609.4762480457268,609.4762480457273
0.084,5.463819662005994e-23,4.0,0.010246948274060742,3.9232336660288606e-15,4.675667966686905e-16,-1.7524276234050893e-17,1.482622292453437e-22,4.0,0.02527936871988048,7.157177456548731e-22,-1.0959655541943482e-20,6.809111941557131e-19,0.01396091085493611,0.0,0.0,0.0,2.999598629363617,-1.6600975252903562e-15,-1.9273858178604347e-16,1.712777271888513e-17,612.0554580819752,612.0554580819747,612.0554580819747,612.0554580819752
0.08800000000000001,1.3936040455983015e-21,4.0,0.010344359826306276,5.393560570042729e-15,6.751825511979519e-16,-3.183061522057522e-17,1.4815798357211431e-22,4.0,0.02666782809146507,7.152145124401982e-22,5.00290252102621e-20,1.3815927985086197e-18,0.019675409350087058,0.0,0.0,0.0,3.0998860995587867,-1.9852283835929345e-15,-2.8294390138650524e-16,1.743331959268693e-17,614.4467047952995,614.4467047952991,614.4467047952991,614.4467047952995
0.09200000000000001,4.452959195925927e-21,4.0,0.01047050909008585,7.10835106933082e-15,9.108630160443677e-16,-4.819936974067031e-17,1.480496551595551e-22,4.0,0.02811066590877935,7.146915703016515e-22,1.619956311424544e-19,2.5075659254008798e-18,0.026248458953773667,0.0,0.0,0.0,3.1931462980695464,-2.3712408850325923e-15,-3.425524806967238e-16,2.043000887829082e-17,616.6620730902388,616.6620730902381,616.6620730902382,616.6620730902388
0.09600000000000002,1.0221740699630996e-20,4.0,0.010628325001743964,9.036469020436084e-15,1.1546613394390395e-15,-6.530943941436498e-17,1.4793729690036084e-22,4.0,0.029607177688313144,7.141491745722366e-22,4.3091012445277153e-19,4.195010455687934e-18,0.033606954773085326,0.0,0.0,0.0,3.2798550652639067,-2.7376117036028485e-15,-3.8113001320762454e-16,2.1968133403992412e-17,618.7146980657512,618.7146980657504,618.7146980657506,618.7146980657512
0.10000000000000002,1.958422387087692e-20,4.0,0.010820546106269053,1.1078378538903234e-14,1.4028818866655215e-15,-8.21085895653921e-17,1.4782096119758852e-22,4.0,0.031156665468095753,7.1358757822129e-22,8.57085400694511e-19,6.566129999374991e-18,0.04168896007388771,0.0,0.0,0.0,3.360296299296285,-3.002339082487101e-15,-4.155732577004853e-16,2.2307522194999548e-17,620.6128835048869,620.612883504886,620.6128835048861,620.6128835048869
0.104,3.349988853447184e-20,4.0,0.011049627175608001,1.3254331981448907e-14,1.647766014315207e-15,-9.797023026820392e-17,1.4770069996864635e-22,4.0,0.03275843775456411,7.130070318737389e-22,1.4284745624349366e-18,9.720800014449832e-18,0.05043479463060931,0.0,0.0,0.0,3.4349495736840367,-3.298497131716989e-15,-4.4290423370631376e-16,2.1902187485870493e-17,622.3693100110871,622.3693100110863,622.3693100110863,622.3693100110871
0.108,5.283569141389979e-20,4.0,0.011317806898220824,1.560860888278983e-14,1.8915286703027467e-15,-1.146499043109665e-16,1.4757656464925262e-22,4.0,0.034411809469835686,7.124077838292109e-22,2.1358563385829896e-18,1.3780410477894885e-17,0.059783121200623214,0.0,0.0,0.0,3.5041662177381236,-3.655528069630383e-15,-4.723564162917372e-16,2.3509107174250557e-17,623.993407585489,623.993407585488,623.9934075854881,623.9934075854891
0.112,7.837214463683472e-20,4.0,0.011627188861514062,1.8026980281290757e-14,2.145622561089722e-15,-1.3192528755789499e-16,1.4744860619736423e-22,4.0,0.03611610189938309,7.117900800809994e-22,2.956582532882358e-18,1.8860247435156997e-17,0.06968513154802634,0.0,0.0,0.0,3.5681401806337822,-3.8913643295553445e-15,-5.148715007193172e-16,2.4889908169755784e-17,625.4907410523341,625.490741052333,625.4907410523331,625.490741052334
0.116,1.1104143088522094e-19,4.0,0.011979689113070542,2.05123404618688e-14,2.410045963111145e-15,-1.4719904947980957e-16,1.473168750970754e-22,4.0,0.03787064264010755,7.111541643348835e-22,3.876946355714385e-18,2.5031509148657573e-17,0.08009972122144522,0.0,0.0,0.0,3.6271762300422545,-4.134963273498572e-15,-5.605680730150302e-16,2.3261078101484335e-17,626.8693278152103,626.8693278152091,626.8693278152092,626.8693278152102
0.12000000000000001,1.5193703004228596e-19,4.0,0.01237709113488029,2.3079429928403924e-14,2.673711887968021e-15,-1.6589292615106726e-16,1.4718142136248654e-22,4.0,0.03967476554880828,7.105002780278049e-22,4.91588360368516e-18,3.2358823130363323e-17,0.09098659974177276,0.0,0.0,0.0,3.6814736272751145,-4.400356033185926e-15,-5.967488711943832e-16,2.788350006691761e-17,628.1345883423306,628.1345883423294,628.1345883423295,628.1345883423305
0.12400000000000001,2.0205498624611284e-19,4.0,0.012821025921642294,2.572372533694669e-14,2.9366182695023296e-15,-1.8509391663960815e-16,1.470422945415437e-22,4.0,0.04152781069104484,7.098286603464023e-22,6.0892062490007624e-18,4.093439069381423e-17,0.1023092672602817,0.0,0.0,0.0,3.7312763770165587,-4.666055580049645e-15,-6.327298947751446e-16,2.92435172024535e-17,629.2928759462517,629.2928759462503,629.2928759462505,629.2928759462517
0.128,2.6234070334917365e-19,4.0,0.013312972023692244,2.84861359700119e-14,3.2039362731788945e-15,-2.0460820209092293e-16,1.4689954371984869e-22,4.0,0.04342912429038968,7.091395482454041e-22,7.385209881630159e-18,5.0872734463230045e-17,0.11403006432545001,0.0,0.0,0.0,3.776833343657102,-4.984805746875721e-15,-6.750268222451039e-16,3.03979469667299e-17,630.3505532915312,630.3505532915298,630.3505532915299,630.3505532915311
0.132,3.3385625660655446e-19,4.0,0.013854275906323548,3.139058572669756e-14,3.4712299464184486e-15,-2.241248629823439e-16,1.4675321752444008e-22,4.0,0.04537805867806793,7.08433176465881e-22,8.799034948931084e-18,6.23136428651242e-17,0.12611309660911593,0.0,0.0,0.0,3.8183570172747,-5.3395696249637425e-15,-7.1469229686162325e-16,3.1202038436768513e-17,631.3130477179548,631.3130477179532,631.3130477179533,631.3130477179546
0.136,4.17621967149526e-19,4.0,0.014446175189612368,3.4480249164708415e-14,3.7388737967488084e-15,-2.4270163898544346e-16,1.466033641275455e-22,4.0,0.047373972242981614,7.077097775533594e-22,1.0334649101202575e-17,7.544429695425124e-17,0.13852636181424272,0.0,0.0,0.0,3.856017018308396,-5.754462804991502e-15,-7.553019652489218e-16,3.090551836189427e-17,632.1847172737499,632.1847172737483,632.1847172737484,632.1847172737498
0.14,5.146970547818342e-19,4.0,0.015089769923541017,3.768082219539789e-14,4.003888751433369e-15,-2.611541880000658e-16,1.4645003125030508e-22,4.0,0.0494162293821156,7.069695818757961e-22,1.19951774268062e-17,9.041965301165682e-17,0.15123972678859499,0.0,0.0,0.0,3.890044819563216,-6.0952540444023186e-15,-7.93881302142759e-16,3.152322097122535e-17,632.9712844802298,632.9712844802281,632.9712844802283,632.9712844802298
0.14400000000000002,6.26028052703431e-19,4.0,0.01578609152321859,4.0880728042633647e-14,4.274053823209729e-15,-2.8101810411869843e-16,1.4629326616646652e-22,4.0,0.05150420045132223,7.062128176414161e-22,1.3772975839927502e-17,1.0724081028804579e-16,0.16422605020501632,0.0,0.0,0.0,3.920536458909164,-6.313337728678288e-15,-8.410661359070299e-16,3.392963911969067e-17,633.6752823618934,633.6752823618916,633.6752823618917,633.6752823618933
0.14800000000000002,7.527213065077314e-19,4.0,0.016536086278777003,4.3964624109512836e-14,4.542694606181077e-15,-3.0047300356735576e-16,1.4613311570605203e-22,4.0,0.05363726171648213,7.054397109164135e-22,1.5664040592145112e-17,1.2569131574805048e-16,0.1774642091040144,0.0,0.0,0.0,3.94762371332166,-6.396686502280248e-15,-8.836027867267576e-16,3.426751641430076e-17,634.3000236655273,634.3000236655254,634.3000236655256,634.3000236655271
0.15200000000000002,8.958788766622523e-19,4.0,0.017340618844637664,4.686113445864594e-14,4.804268740219242e-15,-3.2167394404375384e-16,1.459696262589971e-22,4.0,0.055814795305038314,7.046504856425179e-22,1.7679120114856138e-17,1.4546702580858858e-16,0.19093400857105053,0.0,0.0,0.0,3.971434075665515,-6.38875425749914e-15,-9.205887321840731e-16,3.710604631465508e-17,634.8486788946784,634.8486788946765,634.8486788946767,634.8486788946782
0.15600000000000003,1.0569299262405337e-18,4.0,0.018200473814999847,4.955696703932703e-14,5.0189517080750994e-15,-3.501272102318698e-16,1.458028437787615e-22,4.0,0.05803618915790085,7.03845363654426e-22,1.9913260348267888e-17,1.6625954832143366e-16,0.20461499406666253,0.0,0.0,0.0,3.9920945270637884,-6.352486574611824e-15,-9.154824105871275e-16,4.6448485474064e-17,635.3243677116421,635.3243677116403,635.3243677116405,635.324367711642
0.16000000000000003,1.2370831934302193e-18,4.0,0.019116354900846386,5.2129653083219405e-14,5.155287853430462e-15,-3.8191032444528964e-16,1.456328137859127e-22,4.0,0.06030083698171934,7.030245646970997e-22,2.2494037917341614e-17,1.879228292409228e-16,0.21848705432047125,0.0,0.0,0.0,4.009736353990485,-6.3930318008292626e-15,-8.692389744502664e-16,5.1506654243691325e-17,635.7302736123042,635.7302736123024,635.7302736123027,635.7302736123042
0.16400000000000003,1.4364454654084777e-18,4.0,0.020088911130626465,5.469430389538562e-14,5.262729924304976e-15,-4.189393921652009e-16,1.454595813716818e-22,4.0,0.06260813820152067,7.021883064429321e-22,2.5392553248654496e-17,2.1058018747680951e-16,0.23253252109249437,0.0,0.0,0.0,4.024440329077018,-6.559575174853514e-15,-8.637446263423654e-16,5.893987146174153e-17,636.0683870437294,636.0683870437275,636.0683870437279,636.0683870437293
0.16800000000000004,1.6558404414085682e-18,4.0,0.021118727479368053,5.721685121642102e-14,5.305068764043632e-15,-4.55174885049174e-16,1.4528319120149226e-22,4.0,0.06495749791370913,7.013368045087826e-22,2.85578213041373e-17,2.344481772558712e-16,0.2467358434777564,0.0,0.0,0.0,4.036308068427324,-6.6857864704764365e-15,-8.226346454594425e-16,5.953338025646411e-17,636.3411510821579,636.341151082156,636.3411510821562,636.3411510821579
0.17200000000000004,1.8958736597808257e-18,4.0,0.02220632537219191,5.959546538993875e-14,5.247600451454769e-15,-4.870069162706195e-16,1.4510368751846175e-22,4.0,0.06734832683942643,7.004702724728806e-22,3.209198909289139e-17,2.5946971408496824e-16,0.2610814785348768,0.0,0.0,0.0,4.0454422895982285,-6.690208840825109e-15,-7.348976899951205e-16,5.587738364885346e-17,636.5510092803804,636.5510092803786,636.5510092803788,636.5510092803805
0.17600000000000005,2.1566368575732796e-18,4.0,0.023352163102193447,6.181824546659257e-14,5.069604100098616e-15,-5.203500830805398e-16,1.4492111414687696e-22,4.0,0.06978004127826891,6.995889218916004e-22,3.617405687410277e-17,2.853328900237108e-16,0.27555354056780157,0.0,0.0,0.0,4.051946968855159,-6.670891597019247e-15,-6.108701850314748e-16,5.894975157752682e-17,636.70041173932,636.7004117393182,636.7004117393184,636.7004117393201
0.18000000000000005,2.437002454317874e-18,4.0,0.024556649713761012,6.384896058693977e-14,4.8279180700250204e-15,-5.471924451957174e-16,1.447355144956419e-22,4.0,0.07225206306235926,6.986929623161074e-22,4.067825282406579e-17,3.117082151332294e-16,0.2901375703340179,0.0,0.0,0.0,4.055899999045403,-6.5986100996911485e-15,-5.310583658261267e-16,5.2724958397717915e-17,636.7911896273152,636.7911896273134,636.7911896273137,636.7911896273152
0.18400000000000005,2.736672729793443e-18,4.0,0.025820140514439715,6.575314526743372e-14,4.467101009103151e-15,-5.614004239036771e-16,1.445469315616998e-22,4.0,0.07476381951077028,6.97782601308877e-22,4.56109803864707e-17,3.384539366008745e-16,0.3048203061628628,0.0,0.0,0.0,4.057390031656954,-6.589721522992155e-15,-3.910944369990394e-16,3.906823139928687e-17,636.8254035676329,636.825403567631,636.8254035676313,636.825403567633
0.188,3.0545653399948767e-18,4.0,0.027142938014514232,6.756779311164787e-14,3.970188456415475e-15,-5.670349765199482e-16,1.443554079334288e-22,4.0,0.07731474338429795,6.968580444600863e-22,5.106233806239732e-17,3.655815624994757e-16,0.3195886175386541,0.0,0.0,0.0,4.056505603741655,-6.615379124021351e-15,-2.1399024775661518e-16,2.963653624415214e-17,636.8050956674664,636.8050956674646,636.8050956674646,636.8050956674664
0.192,3.388775998492696e-18,4.0,0.02852529797232936,6.927516434628448e-14,3.349033468878893e-15,-5.654497554830401e-16,1.4416098579401145e-22,4.0,0.07990427284058148,6.959194954038805e-22,5.712312736428337e-17,3.931736710135029e-16,0.3344298367313738,0.0,0.0,0.0,4.053324745279392,-6.614198675808438e-15,-3.1141852119327095e-17,2.143406870598861e-17,636.7320526416428,636.7320526416411,636.7320526416411,636.7320526416429
0.196,3.736756089272384e-18,4.0,0.0299674300862696,7.080869979883586e-14,2.6316466472806465e-15,-5.579967418943059e-16,1.439637069247785e-22,4.0,0.08253185138956735,6.949671558345146e-22,6.364686331270953e-17,4.2107500344932857e-16,0.34933212390895746,0.0,0.0,0.0,4.047925650632398,-6.5279590965448924e-15,1.364021318890667e-16,1.4514461724186643e-17,636.6080523943251,636.6080523943234,636.6080523943233,636.6080523943251
0.2,4.095479311340666e-18,4.0,0.031469500986953815,7.216089204946121e-14,1.853480167962756e-15,-5.460564221363739e-16,1.4376361270852708e-22,4.0,0.08519692784931537,6.94001225522371e-22,7.044610725246849e-17,4.4894063009982585e-16,0.3642842456020079,0.0,0.0,0.0,4.040381987641311,-6.421065556780118e-15,2.7665322105293503e-16,8.966530669803705e-18,636.4347576872681,636.4347576872666,636.4347576872664,636.4347576872682
0.20400000000000001,4.462022918073548e-18,4.0,0.033031630413084365,7.33467159236635e-14,1.0131042586576923e-15,-5.310947984356994e-16,1.4356074413281315e-22,4.0,0.08789895630214384,6.930219023298543e-22,7.735488094841564e-17,4.765063113527488e-16,0.37927493636244547,0.0,0.0,0.0,4.030776635596864,-6.31925792756835e-15,4.2390758554311506e-16,4.946858784603585e-18,636.2140330834635,636.214033083462,636.2140330834618,636.2140330834637
0.20800000000000002,4.8333184660563234e-18,4.0,0.03465389590654451,7.433504714888033e-14,1.0094755677403368e-16,-5.092060211866126e-16,1.43355141793219e-22,4.0,0.09063739605111149,6.9202938222716405e-22,8.43575239549244e-17,5.035960174965475e-16,0.394293122021493,0.0,0.0,0.0,4.019184516687827,-6.1697288127444735e-15,5.906174401080225e-16,-3.759527552142797e-18,635.9475518815143,635.9475518815129,635.9475518815127,635.9475518815145
0.21200000000000002,5.205405728512835e-18,4.0,0.03633633668861387,7.513608631412648e-14,-8.320661636643095e-16,-4.781844443462152e-16,1.4314684589659545e-22,4.0,0.09341171157683369,6.910238593079458e-22,9.136831372128528e-17,5.300247619604243e-16,0.4093284090280383,0.0,0.0,0.0,4.005674107743678,-6.0186062403598374e-15,7.156401917748654e-16,-1.5326908479542416e-17,635.6368317890448,635.6368317890435,635.6368317890431,635.6368317890449
0.21600000000000003,5.574716082829379e-18,4.0,0.038078957744878364,7.57380577537927e-14,-1.7858668270754277e-15,-4.3885522757477703e-16,1.429358962642791e-22,4.0,0.09622137249463045,6.9000552580482315e-22,9.819303139924473e-17,5.555631736607188e-16,0.4243714845439297,0.0,0.0,0.0,3.9903068925887215,-5.840925366412626e-15,8.407001694188813e-16,-2.6305394599330132e-17,635.2832230680763,635.283223068075,635.2832230680746,635.2832230680764
0.22000000000000003,5.9377470489550775e-18,4.0,0.03988172037304235,7.610688027278834e-14,-2.773006715897578e-15,-3.9682204860063307e-16,1.4272233233528502e-22,4.0,0.09906585351200384,6.88974572104809e-22,1.0478365015539179e-16,5.799800071091311e-16,0.43941274148740417,0.0,0.0,0.0,3.973164705043314,-5.609834053561115e-15,9.840356119868366e-16,-3.1079037470366014e-17,634.8885387988739,634.8885387988728,634.8885387988722,634.8885387988742
0.22400000000000003,6.290780770615323e-18,4.0,0.041744549945199584,7.618493115240848e-14,-3.7971594758653635e-15,-3.6324545818127656e-16,1.425061931694748e-22,4.0,0.10194463438644231,6.879311867645992e-22,1.1123634452303922e-16,6.028480577995457e-16,0.45444237079404204,0.0,0.0,0.0,3.954315092721739,-5.295511549055348e-15,1.139397710708639e-15,-2.2926425646837987e-17,634.4542591003332,634.4542591003321,634.4542591003317,634.4542591003334
0.22800000000000004,6.62934377762115e-18,4.0,0.04366734044496468,7.597737243585816e-14,-4.799909295879697e-15,-3.4007552206233293e-16,1.422875174507002e-22,4.0,0.10485719988354962,6.868755565257484e-22,1.173805610468697e-16,6.236626167188207e-16,0.4694515215542969,0.0,0.0,0.0,3.9338176145339245,-4.967333275183446e-15,1.2410450064801234e-15,-1.2148573946526371e-17,633.9816762862989,633.9816762862981,633.9816762862976,633.9816762862993
0.23200000000000004,6.949337682738299e-18,4.0,0.04564995989433166,7.55306965255723e-14,-5.756894927294265e-15,-3.2157483376656503e-16,1.4206634348992267e-22,4.0,0.10780303973549583,6.858078663297289e-22,1.229365793171379e-16,6.421522315244355e-16,0.4844327077804925,0.0,0.0,0.0,3.911721889797616,-4.673915024131811e-15,1.3122448818302083e-15,-7.6455895694629e-18,633.4718499863378,633.471849986337,633.4718499863365,633.4718499863382
0.23600000000000004,7.24713472898457e-18,4.0,0.04769223380705957,7.485372743860227e-14,-6.672586187888236e-15,-3.0363659851347466e-16,1.4184270922830885e-22,4.0,0.11078164859978822,6.847282993328738e-22,1.2768719350762453e-16,6.583193320264823e-16,0.49937766228103503,0.0,0.0,0.0,3.888112020210152,-4.37444946273298e-15,1.3836156539469419e-15,-7.748256577879299e-18,632.9266331795295,632.9266331795288,632.9266331795284,632.92663317953
0.24000000000000005,7.51919043841064e-18,4.0,0.04979396008171833,7.387403967191246e-14,-7.542536378504117e-15,-2.8820067618531233e-16,1.4161665224030216e-22,4.0,0.1137925260183595,6.836370369212049e-22,1.3162841854080365e-16,6.719811889006879e-16,0.5142778383732108,0.0,0.0,0.0,3.863043309542987,-3.974662301408204e-15,1.449211612107058e-15,-5.561764377999581e-18,632.347213161663,632.3472131616625,632.3472131616619,632.3472131616634
0.24400000000000005,7.762076699726454e-18,4.0,0.05195490925701949,7.256868316368795e-14,-8.355642285892441e-15,-2.8341819079736055e-16,1.413882097366709e-22,4.0,0.11683517637697126,6.825342587251469e-22,1.3474707813065715e-16,6.8259709313888545e-16,0.529125704872796,0.0,0.0,0.0,3.8365714958222954,-3.5273749879962332e-15,1.5005374484091324e-15,6.2492826132716734e-18,631.7347859495476,631.7347859495471,631.7347859495467,631.734785949548
