Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.06800000000000003,5.42351446382498e-23,6.0,0.010075901138529386,1.1228341340149637e-17,6.537795925766919e-17,-5.008965928867581e-18,2.2992091505752197e-22,6.0,0.02028363662466269,1.7824283390523892e-22,-6.78433115521761e-20,6.861098561177706e-23,0.0014903080745438252,0.0,0.0,0.0,2.5174856768061047,-1.369305588188915e-17,-6.177569412343444e-17,5.1039828766618615e-18,600.4270748281346,600.4270748281347,600.4270748281346,600.4270748281346
0.07199999999999998,-1.4721479931390015e-21,6.0,0.010093773752432124,7.878046372191739e-17,2.275055464125179e-16,-1.4731856806189586e-17,2.2978575695626755e-22,6.0,0.021447405064907204,1.781380545597548e-22,-2.248761133407662e-19,1.7177989181975394e-21,0.0028775697984916374,0.0,0.0,0.0,2.651283428863298,-7.965062236574933e-17,-1.8239069312539942e-16,1.1563970631384292e-17,603.6766825172361,603.676682517236,603.6766825172361,603.676682517236
0.07599999999999998,-3.9892283019849596e-21,6.0,0.010125523339566499,2.069306648851993e-16,5.39303795680283e-16,-2.887079064952057e-17,2.296439484649778e-22,6.0,0.022668436177286463,1.7802811959645234e-22,-4.774497067101462e-19,1.0558184099127918e-20,0.005475193709531326,0.0,0.0,0.0,2.7759102229785877,-1.5503233648847255e-16,-3.6682814176225504e-16,1.712185971961365e-17,606.6878939249035,606.6878939249034,606.6878939249035,606.6878939249035
0.07999999999999999,-6.6022713059106376e-21,6.0,0.010175410390117285,4.07878031976007e-16,9.963131977297441e-16,-4.8982740512304634e-17,2.2949557449343874e-22,6.0,0.023945998852614787,1.7791309484040405e-22,-7.037462762321603e-19,3.907149686739481e-20,0.009203323190268287,0.0,0.0,0.0,2.891794310680652,-2.4880316025144625e-16,-5.672974252934436e-16,2.467987646529729e-17,609.4745171877727,609.4745171877726,609.4745171877727,609.4745171877727
0.08399999999999999,-7.213071241668767e-21,6.0,0.010247329510184068,6.838542488561811e-16,1.523578659657985e-15,-7.457722065800258e-17,2.293407191688764e-22,6.0,0.025279368719880478,1.7779304551001407e-22,-7.066710358392203e-19,1.0788645068168745e-19,0.013968987647987319,0.0,0.0,0.0,2.9995329640352764,-3.501580364487432e-16,-7.049336008181659e-16,3.191019956136066e-17,612.0538893023712,612.0538893023711,612.0538893023712,612.0538893023712
0.088,-4.211096760198449e-21,6.0,0.010344808628147484,1.033709427263308e-15,2.1292024253647755e-15,-1.058052920192105e-16,2.2917946584231875e-22,6.0,0.026667828091465066,1.7766803622195042e-22,-4.2404325710831525e-19,2.450252495733033e-19,0.019686105256308366,0.0,0.0,0.0,3.099736814769873,-4.553008015964687e-16,-8.529113627532776e-16,3.954211604243605e-17,614.4431521763571,614.4431521763568,614.4431521763571,614.443152176357
0.092,4.3422846615313175e-21,6.0,0.010471008735911122,1.4685438887655574e-15,2.8157542752457188e-15,-1.3943115694066946e-16,2.2901189709490944e-22,6.0,0.028110665908779347,1.7753813099603955e-22,1.7603805442139514e-19,4.859095817600445e-19,0.02626219908213115,0.0,0.0,0.0,3.1930287946273634,-5.784577904892576e-16,-1.0144424355276508e-15,4.3625442562593556e-17,616.6592868384234,616.6592868384231,616.6592868384234,616.6592868384233
0.096,2.063532886174217e-20,6.0,0.010628832113041333,1.9724768071367373e-15,3.592872212791487e-15,-1.7836236137127703e-16,2.2883809474417365e-22,6.0,0.02960717768831314,1.7740339326012374e-22,1.0297541392945989e-18,8.702388653252457e-19,0.03361612376944004,0.0,0.0,0.0,3.279823976396373,-6.888813090761691e-16,-1.1973332682092896e-15,5.120370363317814e-17,618.713963330698,618.7139633306975,618.713963330698,618.7139633306979
0.1,4.78416669023454e-20,6.0,0.010820985475888958,2.5015612092508256e-15,4.40840233590279e-15,-2.1739641382940504e-16,2.286581398502359e-22,6.0,0.03115666546809575,1.7726388585488156e-22,2.2492616276243235e-18,1.4320122536087227e-18,0.0416852251376474,0.0,0.0,0.0,3.3604176045553236,-7.527116398118278e-16,-1.33888915538997e-15,5.292248628950898e-17,620.6157415815592,620.6157415815587,620.6157415815591,620.615741581559
0.10400000000000001,8.977743288665359e-20,6.0,0.01104994774603214,3.0302845753888705e-15,5.1688085215525105e-15,-2.595230334334645e-16,2.284721127219908e-22,6.0,0.032758437754564114,1.771196710386115e-22,4.002399613853938e-18,2.1858252837776966e-18,0.050415482885832016,0.0,0.0,0.0,3.4351766587561405,-7.884700928791155e-16,-1.3840735669101547e-15,5.813795690388502e-17,622.3746452588007,622.3746452588001,622.3746452588006,622.3746452588005
0.10800000000000001,1.4966423604835335e-19,6.0,0.011317988093911747,3.569322725343534e-15,5.834576681067983e-15,-3.001860262511752e-16,2.282800929232266e-22,6.0,0.03441180946983569,1.769708104919793e-22,6.3655776525188994e-18,3.140051676982426e-18,0.05975306367953496,0.0,0.0,0.0,3.504438847053687,-8.366703580798102e-16,-1.3757296186925305e-15,5.815806328694187e-17,623.9997961952593,623.9997961952587,623.9997961952591,623.999796195259
0.11200000000000002,2.293503946609866e-19,6.0,0.011627185962147003,4.123456400814182e-15,6.473305592882002e-15,-3.418679975836648e-16,2.2808215927870237e-22,6.0,0.0361161018993831,1.7681736532272897e-22,9.221432350058556e-18,4.3109053703809746e-18,0.06964669448205255,0.0,0.0,0.0,3.568508012908341,-8.911585996269837e-16,-1.4266995265830103e-15,6.101814400312664e-17,625.4993399344439,625.4993399344434,625.4993399344438,625.4993399344438
0.11600000000000002,3.3078288136508184e-19,6.0,0.011979448675794712,4.6827291509207715e-15,7.131131274498519e-15,-3.8217968839690077e-16,2.278783898801784e-22,6.0,0.03787064264010756,1.7665939607035804e-22,1.2340212585903453e-17,5.718852545199742e-18,0.08004996986235528,0.0,0.0,0.0,3.627658394136737,-9.350526387718122e-16,-1.5325766283321177e-15,6.112903488451453e-17,626.8805746413752,626.8805746413746,626.8805746413751,626.880574641375
0.12000000000000002,4.566377541068014e-19,6.0,0.012376526932475701,5.24382111230645e-15,7.787747942130564e-15,-4.232927844693434e-16,2.2766886209240103e-22,6.0,0.039674765548808284,1.76496962710757e-22,1.5720345073839075e-17,7.376360497878622e-18,0.09092076338623259,0.0,0.0,0.0,3.682138364230049,-9.754213880374197e-16,-1.6263780799400325e-15,6.372053002922056e-17,628.1500625278052,628.1500625278045,628.1500625278051,628.150062527805
0.12400000000000003,6.094422203192899e-19,6.0,0.012820028429227881,5.797114209740211e-15,8.440613957454813e-15,-4.686178987899107e-16,2.2745365255904167e-22,6.0,0.041527810691044845,1.763301246608136e-22,1.9413094950934686e-17,9.28598556867902e-18,0.10222071261910097,0.0,0.0,0.0,3.7321737199028706,-1.0046832012475668e-15,-1.717860579038512e-15,7.032906873699989e-17,629.3137263489419,629.3137263489414,629.3137263489418,629.3137263489417
0.12800000000000003,7.920815882482327e-19,6.0,0.013311429856694,6.3015761997464885e-15,9.052345042329526e-15,-5.206644706038497e-16,2.272328372085905e-22,6.0,0.043429124290389684,1.7615894078298172e-22,2.348797841077696e-17,1.1426409764187938e-17,0.11391476690280396,0.0,0.0,0.0,3.77797055996964,-9.85497029637948e-16,-1.7719739138834038e-15,8.004198831743203e-17,630.3769328722011,630.3769328722005,630.3769328722011,630.3769328722009
0.13200000000000003,1.0071327445051557e-18,6.0,0.0138520874661779,6.746476532263704e-15,9.606743758505133e-15,-5.739625509317276e-16,2.2700649126020523e-22,6.0,0.045378058678067934,1.7598346938981565e-22,2.7987069695741683e-17,1.3744041358759531e-17,0.125970791256994,0.0,0.0,0.0,3.8197177990921167,-9.504412601308234e-16,-1.803462144252227e-15,8.364114719545079e-17,631.344565012071,631.3445650120705,631.344565012071,631.3445650120709
0.13600000000000004,1.2572229500703273e-18,6.0,0.014443246391697372,7.093799398439353e-15,1.0063525193193659e-14,-6.239837470195898e-16,2.267746892295152e-22,6.0,0.047373972242981635,1.7580376824846954e-22,3.2995442925700154e-17,1.6155411779489292e-17,0.1383592202547676,0.0,0.0,0.0,3.85758935735365,-8.669202316247906e-16,-1.787042454669256e-15,8.200181822346926e-17,632.2210841289844,632.2210841289839,632.2210841289844,632.2210841289842
0.13999999999999999,1.5442044329036448e-18,6.0,0.01508604888766328,7.352351123151516e-15,1.0427829552084367e-14,-6.77193231960585e-16,2.265375049343812e-22,6.0,0.049416229382115595,1.7561989458516264e-22,3.850075874949122e-17,1.8577424841297943e-17,0.15105275614698074,0.0,0.0,0.0,3.89174606349094,-7.870100553572714e-16,-1.763455541933665e-15,8.778027434320645e-17,633.010583808826,633.0105838088255,633.010583808826,633.0105838088258
0.144,1.870106949522567e-18,6.0,0.015781551002058417,7.519617193296525e-15,1.0653084746831836e-14,-7.287357695002969e-16,2.2629501150061117e-22,6.0,0.051504200451322216,1.7543190508961035e-22,4.4565799121000157e-17,2.092910765049326e-17,0.1640270438622929,0.0,0.0,0.0,3.922318271927968,-6.980932194476209e-16,-1.683144721158982e-15,8.801796815410228e-17,633.7163970788233,633.7163970788228,633.7163970788233,633.7163970788231
0.148,2.235830335650363e-18,6.0,0.016530718977442887,7.604426835344424e-15,1.0757423765247158e-14,-7.803977831482733e-16,2.2604728136763237e-22,6.0,0.053637261716482115,1.7523985591942145e-22,5.117148170583428e-17,2.3163452275470062e-17,0.17725943500237412,0.0,0.0,0.0,3.9494464735319923,-6.132442277214642e-16,-1.6034170464367183e-15,9.027403688062995e-17,634.3420417703767,634.3420417703762,634.3420417703768,634.3420417703766
0.152,2.6426403082758615e-18,6.0,0.017334407725203196,7.621900420609258e-15,1.0675442220809291e-14,-8.320163347713865e-16,2.257943862941201e-22,6.0,0.0558147953050383,1.7504380270446173e-22,5.839215852084696e-17,2.5237471760052872e-17,0.19072589887296781,0.0,0.0,0.0,3.973317792573421,-5.404132172735845e-16,-1.4444680445435573e-15,9.234467416992928e-17,634.8920645946721,634.8920645946716,634.8920645946722,634.892064594672
0.156,3.091633985327734e-18,6.0,0.01819341210354112,7.604573817812841e-15,1.0297394194963964e-14,-8.818311307012579e-16,2.2553639736358333e-22,6.0,0.05803618915790083,1.7484380055118416e-22,6.648139377396604e-17,2.7156480616185828e-17,0.20440399905380863,0.0,0.0,0.0,3.9940189162260538,-5.009707954841244e-16,-1.1441357321158777e-15,9.235722540326288e-17,635.3686569574497,635.3686569574495,635.3686569574498,635.3686569574497
0.16,3.581494956749945e-18,6.0,0.01910845480480518,7.570883034425027e-15,9.647920725196966e-15,-9.315620821244595e-16,2.2527338498990793e-22,6.0,0.06030083698171933,1.746399040469261e-22,7.561555549847023e-17,2.896231189082714e-17,0.21827579017407,0.0,0.0,0.0,4.01166311175894,-4.806769774670885e-16,-8.255566163585207e-16,9.430483685298372e-17,635.7745890580135,635.7745890580134,635.7745890580137,635.7745890580137
0.164,4.10961784345598e-18,6.0,0.020080189033088055,7.541529815294554e-15,8.773589439380365e-15,-9.798650383629067e-16,2.2500541892285698e-22,6.0,0.06260813820152066,1.7443216726417344e-22,8.56007229774331e-17,3.071578613721754e-17,0.23232404036478935,0.0,0.0,0.0,4.026360595113853,-4.834382360848648e-16,-5.271130552536782e-16,9.467882482956634e-17,636.1125297090742,636.112529709074,636.1125297090744,636.1125297090744
0.168,4.672707605800193e-18,6.0,0.021109200191883972,7.518734609424146e-15,7.698835451612991e-15,-1.0280318904123454e-15,2.2473256825352944e-22,6.0,0.06495749791370911,1.742206437647923e-22,9.618559378868942e-17,3.24703465490612e-17,0.2465313923470557,0.0,0.0,0.0,4.038220454173738,-4.890889978708225e-16,-2.320360332039382e-16,9.650330769273278e-17,636.3850937607738,636.3850937607737,636.3850937607739,636.3850937607739
0.17200000000000001,5.266760919742586e-18,6.0,0.02219600438481159,7.526110187480901e-15,6.439841876680853e-15,-1.073555574467635e-15,2.244549014197767e-22,6.0,0.06734832683942642,1.740053866042282e-22,1.0723254641661778e-16,3.427751709112703e-17,0.26088071097581517,0.0,0.0,0.0,4.047357062424426,-5.227616094363638e-16,6.845920126442243e-17,9.539355470854416e-17,636.5949923031618,636.5949923031617,636.5949923031619,636.5949923031621
0.17600000000000002,5.886703783808764e-18,6.0,0.023341061370041483,7.545188577606658e-15,5.044655797206654e-15,-1.1225064995925867e-15,2.2417248621157785e-22,6.0,0.0697800412782689,1.737864483356731e-22,1.185717301326089e-16,3.61810971131574e-17,0.2753559831200344,0.0,0.0,0.0,4.053860792256747,-5.369317217414985e-16,3.409055501326192e-16,1.0126646243501587e-16,636.7443626393926,636.7443626393926,636.7443626393928,636.7443626393931
0.18000000000000002,6.527173118388487e-18,6.0,0.02454477846432567,7.572253833765045e-15,3.5331870887374674e-15,-1.1724811541125298e-15,2.238853897763738e-22,6.0,0.07225206306235925,1.735638810142006e-22,1.299995403628562e-16,3.8182974729305196e-17,0.2899430170243546,0.0,0.0,0.0,4.05781596942224,-5.475628695265893e-16,6.067026488286777e-16,1.0447242200041898e-16,636.835183558886,636.8351835588861,636.8351835588861,636.8351835588865
0.18400000000000002,7.182519777361208e-18,6.0,0.025807514551777672,7.605115986516861e-15,1.906246914143485e-15,-1.2227714790353532e-15,2.235936786243603e-22,6.0,0.07476381951077027,1.7333773620086924e-22,1.414164299968097e-16,4.025241876761525e-17,0.3046289788080969,0.0,0.0,0.0,4.059300535467907,-5.561828798956166e-16,8.870478177778725e-16,1.0689329431597035e-16,636.8692696251941,636.8692696251943,636.8692696251943,636.8692696251946
0.18800000000000003,7.846368443194927e-18,6.0,0.027129576978249206,7.640824647466391e-15,1.9191654489671957e-16,-1.268856912030371e-15,2.2329741863374043e-22,6.0,0.07731474338429797,1.7310806496679463e-22,1.527264820787471e-16,4.238623479771723e-17,0.3194013209768008,0.0,0.0,0.0,4.058400358212477,-5.617540316930838e-16,1.155462246443066e-15,1.0404639743101324e-16,636.8486015124668,636.848601512467,636.848601512467,636.8486015124674
0.19200000000000003,8.511452638320805e-18,6.0,0.028511223408795684,7.64313753373981e-15,-1.5307702555896e-15,-1.3103158551241264e-15,2.229966750559372e-22,6.0,0.0799042728405815,1.7287491789719012e-22,1.6367819688075872e-16,4.451809544925313e-17,0.3342474660332582,0.0,0.0,0.0,4.055199257568983,-5.25198546642637e-16,1.3531140194308216e-15,1.0053434104718327e-16,636.7750986546293,636.7750986546297,636.7750986546296,636.77509865463
0.19600000000000004,9.171124087553639e-18,6.0,0.029952663963837556,7.571463699839671e-15,-3.256550174740695e-15,-1.345885626705098e-15,2.226915125207656e-22,6.0,0.08253185138956738,1.7263834509537655e-22,1.7399230822060774e-16,4.6479640311799217e-17,0.3491551219457375,0.0,0.0,0.0,4.0497783802020475,-4.3896001724344916e-16,1.543964814441177e-15,9.535729430540529e-17,636.650606495615,636.6506064956155,636.6506064956152,636.6506064956158
0.20000000000000004,9.818363121471544e-18,6.0,0.03145406321130061,7.388893373484133e-15,-4.943314163526065e-15,-1.3737387166789823e-15,2.223819950415653e-22,6.0,0.0851969278493154,1.7239839618676131e-22,1.834280769756323e-16,4.801281356774386e-17,0.36411252265111,0.0,0.0,0.0,4.042216423208916,-3.0456136357603405e-16,1.6957141979654105e-15,8.780359845140275e-17,636.4769030916957,636.4769030916963,636.4769030916959,636.4769030916965
0.20400000000000004,1.0445829569505236e-17,6.0,0.03301554203333612,7.117496896104933e-15,-6.5075244747437074e-15,-1.3963458531463753e-15,2.220681860202939e-22,6.0,0.08789895630214387,1.7215512032278675e-22,1.9171252667212302e-16,4.889440993328802e-17,0.37910839284234427,0.0,0.0,0.0,4.032589824638425,-1.8835159738293043e-16,1.7568899517944965e-15,8.281923193131686e-17,636.2557048250528,636.2557048250534,636.255704825053,636.2557048250536
0.208,1.1047554356809017e-17,6.0,0.034637180740558375,6.770609970953005e-15,-7.961768145430361e-15,-1.4153573554278169e-15,2.2175014825258103e-22,6.0,0.09063739605111147,1.7190856618484825e-22,1.985462280544902e-16,4.904599612381425e-17,0.39413205324313055,0.0,0.0,0.0,4.020970171606992,-8.164022099048586e-17,1.8146548540750822e-15,7.954728360553433e-17,635.9886080341049,635.9886080341054,635.9886080341051,635.9886080341056
0.212,1.1618411808545258e-17,6.0,0.03631902285547221,6.3733537540334184e-15,-9.356940423820446e-15,-1.4340073498414087e-15,2.214279439327436e-22,6.0,0.09341171157683367,1.7165878198818237e-22,2.040061836025599e-16,4.853616441431681e-17,0.40917360621236376,0.0,0.0,0.0,4.007422742364049,8.985835919023482e-19,1.9196765605413896e-15,7.99056579164136e-17,635.677056442339,635.6770564423397,635.6770564423392,635.6770564423398
0.216,1.2153303010149538e-17,6.0,0.0380610676295398,5.979723575944914e-15,-1.0718932211776263e-14,-1.4482562580325788e-15,2.211016346587627e-22,6.0,0.09622137249463043,1.7140581548572489e-22,2.084353891123173e-16,4.75097806458921e-17,0.42422300646517763,0.0,0.0,0.0,3.9920292504100594,2.3829663034065584e-17,2.05510653497468e-15,7.553032125047265e-17,635.3228653346752,635.3228653346758,635.3228653346754,635.322865334676
0.22,1.2646551625939915e-17,6.0,0.03986327682496808,5.619985657786558e-15,-1.2001160010085107e-14,-1.4566832111368922e-15,2.207712814372218e-22,6.0,0.09906585351200382,1.7114971397193943e-22,2.118642033917412e-16,4.6222916652363726e-17,0.4392701304453329,0.0,0.0,0.0,3.974859132057156,1.1169938445962262e-17,2.1451551572969137e-15,6.931446230195059e-17,634.9275624648299,634.9275624648304,634.92756246483,634.9275624648307
0.224,1.3093320387653301e-17,6.0,0.04172557658714675,5.2845401113543295e-15,-1.3213225481243358e-14,-1.461177480691417e-15,2.2043694468820766e-22,6.0,0.1019446343864423,1.708905242866164e-22,2.1420377349088995e-16,4.491076507772804e-17,0.454305512232675,0.0,0.0,0.0,3.955979293319455,7.402681184558015e-18,2.236276803753618e-15,6.506650304400046e-17,634.4926128882566,634.4926128882574,634.4926128882569,634.4926128882574
0.228,1.34890347409172e-17,6.0,0.043647861458666025,4.960024319287177e-15,-1.436098572610301e-14,-1.4608015572479381e-15,2.200986842501729e-22,6.0,0.1048571998835496,1.706282928186429e-22,2.1540319556872303e-16,4.3602472374767765e-17,0.46932059710223106,0.0,0.0,0.0,3.9354497033274987,1.7578215112905922e-17,2.3308263908169656e-15,5.956189585636613e-17,634.019318071927,634.0193180719278,634.0193180719273,634.019318071928
0.232,1.3829316812410912e-17,6.0,0.045629999846451136,4.648729833133549e-15,-1.5443715268637782e-14,-1.456502452015095e-15,2.197565593847616e-22,6.0,0.10780303973549582,1.7036306550974365e-22,2.1555496787056274e-16,4.224970239778846e-17,0.484307847516971,0.0,0.0,0.0,3.913320316709007,2.4330427529876494e-17,2.422117327353065e-15,5.4963561710479875e-17,633.508745099594,633.5087450995948,633.5087450995942,633.5087450995949
0.23600000000000002,1.4109102982639426e-17,6.0,0.04767181747455857,4.346261219526472e-15,-1.6366800714318206e-14,-1.4481749415252617e-15,2.1941062878159734e-22,6.0,0.1107816485997882,1.7009488785819281e-22,2.1438745202924448e-16,4.082012293376094e-17,0.49925895138748233,0.0,0.0,0.0,3.8896755772141436,3.5311225624613904e-17,2.4106300098090368e-15,5.008121144250915e-17,632.9627545308059,632.9627545308067,632.962754530806,632.9627545308067
0.24000000000000002,1.4323647860884405e-17,6.0,0.04977310897779231,4.057704005314552e-15,-1.7014197684541314e-14,-1.4389621812695515e-15,2.190609505630349e-22,6.0,0.11379252601835949,1.698238049224977e-22,2.111663779685008e-16,3.9326589008686535e-17,0.5141649884315821,0.0,0.0,0.0,3.864577832479837,3.974995516470574e-17,2.253791174469878e-15,4.870514452781784e-17,632.3826962672382,632.382696267239,632.3826962672384,632.382696267239
0.24400000000000002,1.4470342928644183e-17,6.0,0.05193363993918918,3.7801545936677264e-15,-1.7384315251333732e-14,-1.4274623059043794e-15,2.18707582288875e-22,6.0,0.11683517637697124,1.6954986132505373e-22,2.0522238575435965e-16,3.7783857188864307e-17,0.5290179025803025,0.0,0.0,0.0,3.8380863582466374,4.662801429903599e-17,2.0559103684125593e-15,4.5655126007131145e-17,631.7698484094847,631.7698484094855,631.7698484094849,631.7698484094855
