Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
66.35199999999999,0.0022236460747855125,-4.78423693621171,2.0017075294774482,0.03361344313719856,-0.4453207135317142,-95.43648387889725,-2.4355126762983265e-05,-4.780893718851077,2.00000000000004,-90.09880681889611,0.4833182734397856,0.04695026636297276,-0.003888961982862245,8.917971181858775e-05,-0.14316374275955573,0.03880912875891694,0.18923775913747562,0.0014182062955692414,0.03511606326590207,0.0008857562887695787,533.3939331805726,545.069415188351,536.8761476261311,547.5856137076765
66.404,0.002273131577535068,-4.809051550508334,2.0016862498505925,0.03285745625743474,-0.7197183227157575,-95.3203386163504,-2.2713395612250557e-05,-4.80531275449703,2.00000000000004,-90.09880681889611,0.4689734971529108,0.044812540520609304,-0.006261316447280302,0.0022462599835844726,-0.034185611599212455,0.03931003099473488,0.18972824276897335,0.002709399657382255,0.03459116931947607,0.0007634231550056477,533.493195843835,545.40872328534,536.9727080330118,547.1085623284544
66.45599999999999,0.002335300229925353,-4.833076570012367,2.0016660890539573,0.054968561540178484,-0.5560712614098381,-95.20252896284617,-2.1172273266829636e-05,-4.829090363818002,2.00000000000004,-90.11297312615766,0.4540045760688381,0.042675192998446035,-0.005017425312217727,0.011281976344518463,0.09716660226610643,0.039211941943636856,0.19009992653128902,-0.0010703590461585252,-0.02369358413398886,-0.00019536348721797847,545.0446922968722,537.1580718519231,544.0501921942375,536.8365581959874
66.508,0.0023951012000329092,-4.856380351089797,2.001643237869139,0.07946440921935291,-0.4747517120840753,-95.0926258447411,-1.9726144211879167e-05,-4.852216876835835,2.00000000000004,-90.11297312615766,0.4411336647798432,0.04041652834562702,-0.004070878895404306,0.005269920964399412,-0.02780457278477392,0.03597037430335899,0.1910414807360468,-0.0008859260588716841,-0.0062590576850754896,0.0006492464614879319,540.852293559215,538.5709575442748,542.7608730518505,541.0522240189617
66.55999999999999,0.002438423655193496,-4.879010021968921,2.00162522603504,0.08034742628767945,-0.7035632780899931,-94.98632183277103,-1.8369673278349078e-05,-4.874682331943747,2.00000000000004,-90.11297312615766,0.4279304811005827,0.03812297778029457,-0.005432393061577847,-0.0015320508800215932,-0.09003832355681518,0.03589690995334712,0.19051130355930226,0.0012183187200080735,0.02451218051728784,0.0008264103810206606,535.2724315604279,543.4929835127907,538.4771483533453,545.8808445517099
66.612,0.0024719436608308773,-4.900887428713844,2.0016118345415084,0.07594756046922439,-0.8648747131829079,-94.87944043430774,-1.7097793832406262e-05,-4.89647942608178,2.00000000000004,-90.12692234679132,0.41286922466427917,0.035927255699435806,-0.006489504149533231,8.95041590181082e-05,-0.02653301904988583,0.03479321981083568,0.19085620590690475,0.0008911634863994338,0.016811113294420584,0.0003693546474197946,537.3505156000399,542.9978704789482,538.8905210893828,543.9575565610091
66.664,0.0025040025881134897,-4.9219481827557034,2.0015915823290693,0.07357956286009136,-0.9622460763624266,-94.78183717240316,-1.5905696301064507e-05,-4.917618084356382,2.00000000000004,-90.12692234679132,0.39697950786744474,0.03389677857274273,-0.007109626745359756,0.0007339705989954364,-0.008210044239747723,0.0326492070914073,0.19232552969441727,0.001645791889224614,0.028033122017478037,0.0011425125081201094,534.1455051931255,543.6361776638471,538.5679257217292,546.9459162498084
66.716,0.002537559722378407,-4.942172723678181,2.0015732386807072,0.08303454592778865,-0.7992580141921846,-94.68164347918899,-1.4788817038558903e-05,-4.9380985965780875,2.00000000000004,-90.12692234679132,0.3812852106701127,0.03191165070834327,-0.005827315958798322,0.005533997107205821,0.09091446533459975,0.03418603829172848,0.19195220048632,0.0003601915700045192,-0.0010729610874094,0.0008091963064892775,539.5804220374315,539.3527370699979,542.4291749846676,541.9736821175728
66.768,0.0025622857959983164,-4.961643868962992,2.0015586368076907,0.09411887466021604,-0.6275347686502414,-94.58429052150609,-1.3742827536251967e-05,-4.957927232670137,2.00000000000004,-90.13874993167285,0.3680083866841326,0.029876614947365467,-0.0043725456063368005,-0.00011540273991122551,-0.028104789673856805,0.02989357744598703,0.19285681804525504,-6.884712988569305e-05,0.006518013097556116,0.0014373978968316467,537.392799746693,539.4568879291703,542.2380405564936,544.3273480465972
66.82,0.002568562779223446,-4.980437932374339,2.001541222654124,0.08191649478600792,-0.8609943410566834,-94.49442490346789,-1.2763623977278021e-05,-4.977123927758861,2.00000000000004,-90.13874993167285,0.3547055379516716,0.02794999681306896,-0.0055587736093631185,-0.0042066125256409685,-0.06700147090729489,0.03132500284737523,0.19269689739691023,0.0018671827268266269,0.03972194284823647,0.0014433458221287904,531.7141693156959,545.0263290915791,537.2522950256808,549.2601538169149
