Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
0.6239999999999988,-3.996554607380782e-07,1.9999996178029988,0.4439401222456433,-0.00026724059657054803,-0.00012910807862470696,-1.3982366461213286e-05,1.1568151115974967e-22,2.0,0.4926307132632521,7.121916589598403e-23,4.83133412583629e-06,-2.0741825172326346e-06,1.272077383313742,0.0,0.0,0.0,0.18351027558052913,8.65436494428634e-06,7.00364956138952e-05,1.157399244349049e-06,540.5929755814337,540.6180593973831,540.5996477740614,540.6192140478529
0.6759999999999984,-3.0483459160298977e-07,1.9999998987867356,0.5101874530960318,0.00015802113712094724,-0.0004623553153228268,-1.4490307938454689e-05,1.1129671455515752e-22,2.0,0.549766098720159,6.851967179643557e-23,1.063793227604326e-05,8.171527850229241e-06,1.2730885555353848,0.0,0.0,0.0,-0.09007788798544425,-3.118602827090728e-05,4.5385824613771336e-05,4.797223082457665e-07,533.153012466092,533.1576021012482,533.144577160427,533.1693265142525
0.727999999999998,-4.039296050462657e-07,2.0000001112166985,0.5760299234563856,0.0003522819539427876,4.7351526924959355e-05,-8.831137369998258e-06,1.0691866096895032e-22,2.0,0.6068136203627762,6.582432902703639e-23,-2.4601460980571473e-06,1.0634148023979896e-05,1.2598964508647086,0.0,0.0,0.0,-0.2943613944557113,-2.3556750633539033e-05,-3.794105470226558e-05,-5.064201289839631e-08,527.5338421680428,527.5137527504734,527.5259715263331,527.5212726206506
0.7799999999999976,-4.87314855803224e-07,2.000000169756766,0.6408449513741565,0.00013388850599436512,0.0005180424096351871,-2.3387061023269874e-06,1.0257115861185441e-22,2.0,0.6634630491384107,6.314779508052164e-23,-1.102273798178495e-05,3.6791664501510128e-06,1.2361196588600087,0.0,0.0,0.0,-0.44009475817633636,1.3152406579574049e-05,-5.181763235238071e-05,-2.2505604416553843e-07,523.4753303748223,523.462601811265,523.4788742154715,523.4574860948808
0.8319999999999972,-3.576437642343733e-07,2.0000001646121826,0.7041771361887053,-0.00012350746693528064,0.0002850335080761692,2.180856572856717e-06,9.827438463218619e-23,2.0,0.7194514699678843,6.050249199096437e-23,-2.792439869085839e-06,-2.2779216728416345e-06,1.2047531821905517,0.0,0.0,0.0,-0.5379263119476299,2.3944147389360878e-05,6.966238233658248e-06,-2.0237709700750905e-07,520.7238649055714,520.7340941241829,520.7310784046107,520.7254598729187
0.8840000000000003,-1.0669098380742013e-07,2.0000002044773595,0.765709962448945,-7.004487848441288e-05,-0.00024082798319501265,3.2853736857729426e-06,9.404529828053403e-23,2.0,0.7745578980697334,5.789886069805338e-23,8.79520797862983e-06,-5.559417993098832e-07,1.1682601322313553,0.0,0.0,0.0,-0.5981481613669906,-4.258204666132409e-06,4.855806933240916e-05,1.4575438973592587e-07,519.02720015414,519.0419082317409,519.0262996702883,519.0438352789
0.9359999999999999,4.8979209009381084e-08,2.0000002710088776,0.8252390159784267,0.00015540459549284573,-0.0003493106765787284,2.1998159574551234e-06,8.989801228228348e-23,2.0,0.8285984398503752,5.534558968208598e-23,8.82723530571283e-06,3.7950652548605938e-06,1.1285680725033136,0.0,0.0,0.0,-0.629821373680552,-2.2452902926484755e-05,1.9137320955696926e-05,1.364070292142532e-07,518.1420517482962,518.1409490386452,518.1350654446387,518.1488976765316
0.9879999999999995,6.068777063319123e-08,2.0000002759933064,0.8826452615672746,0.0001600340275878993,2.2993998619642553e-05,2.2451829277561287e-06,8.584412638556261e-23,2.0,0.8814219466613622,5.284982031230954e-23,-5.1884491487173466e-08,2.665361001042601e-06,1.0871523933610567,0.0,0.0,0.0,-0.6407860182586157,-5.36931462109311e-06,-2.9018116982446956e-05,5.273294586880215e-08,517.8378475098725,517.826403966128,517.8362468509179,517.8283769404761
1.0399999999999991,7.463006940710092e-08,2.000000215489332,0.9378744777471261,-3.208175155717681e-05,0.0002621500344622218,2.748081689620602e-06,8.189302669006795e-23,2.0,0.9329061144433597,5.0417331128308325e-23,-3.7163581923363226e-06,-1.6142629343877411e-06,1.045101402583063,0.0,0.0,0.0,-0.6375125500078525,1.528106886177193e-05,-2.683105704547114e-05,5.171924057694614e-09,517.9265576497869,517.9227146996018,517.9316602264029,517.9176485413874
1.0919999999999987,1.902726509136607e-07,2.000000165566358,0.9909179415416423,-0.00012514544066195664,7.423140924751663e-05,3.382209256283339e-06,7.80521540322784e-23,2.0,0.9829539865758713,4.8052703070997465e-23,1.0925398731113296e-06,-2.766047999930181e-06,1.0031602669689887,0.0,0.0,0.0,-0.6249273618348941,1.0818229526405964e-05,1.0388382612281958e-05,-2.12511476500182e-08,518.2763468471888,518.2833979449296,518.2798689198426,518.279725997766
1.1439999999999984,3.3635996039264984e-07,2.000000165654476,1.0417975580019514,-2.331835211049472e-05,-0.000201063931945148,3.856358591252232e-06,7.432724440200634e-23,2.0,1.0314908211681189,4.5759467494747513e-23,5.5334552886437e-06,-3.2613519169838307e-07,0.961823013387893,0.0,0.0,0.0,-0.606717444856206,-6.743921782008643e-06,2.5371790873257978e-05,-2.3561688473678363e-08,518.7902875599412,518.7964751072865,518.7879644225551,518.7986321765216
1.195999999999998,4.0177608573568255e-07,2.00000017683005,1.0905546530044488,9.066688030003321e-05,-0.00018654374882131846,4.082854606963424e-06,7.07225440914816e-23,2.0,1.0784612875935782,4.354023862362699e-23,3.6639333896092688e-06,1.395525351901244e-06,0.9213884889000286,0.0,0.0,0.0,-0.5854471116341861,-1.1275728474119433e-05,3.72443516893897e-06,-1.6097024365208098e-08,519.3937841749989,519.3912787845154,519.3899864257577,519.394963225072
1.2479999999999976,3.888250150327597e-07,2.000000152806019,1.1372417926635532,6.140595337464874e-05,2.691142394277278e-05,4.116409190046567e-06,6.724100202888095e-23,2.0,1.1238269603189213,4.139683196127978e-23,-6.090725845912469e-07,2.9167062895609587e-07,0.8820210433806883,0.0,0.0,0.0,-0.5628168828195835,1.676587658422772e-07,-1.758872780983134e-05,-7.969905526857497e-09,520.0321158458619,520.0263429086797,520.0321433899597,520.0262593360277
1.3000000000000007,3.823747131558694e-07,2.000000103684997,1.181917309347003,-4.025350021318936e-05,0.00011116345198976942,4.0435499519362305e-06,6.388444152125764e-23,2.0,1.167564081035454,3.933037002422731e-23,-1.4296698924326643e-06,-1.4199561518160377e-06,0.8438036761902907,0.0,0.0,0.0,-0.5399447557083434,8.623247156876115e-06,-1.0546940708407306e-05,-2.5985018925598204e-09,520.6722652829299,520.6716286025091,520.675110167277,520.6687654542736
1.3520000000000003,4.1890674326939706e-07,2.0000000701446985,1.2246414229481908,-6.524441166085092e-05,-1.2580701509363037e-05,3.931494290763682e-06,6.065371342523694e-23,2.0,1.2096615627930534,3.734137664120022e-23,8.576480613811643e-07,-1.3537449253286118e-06,0.8067449198660309,0.0,0.0,0.0,-0.5173242868053791,3.776673382111133e-06,8.813232651872128e-06,-8.228036480597333e-11,521.3047374212709,521.3088991988686,521.3059855708844,521.3076504792239
1.404,4.508764614550112e-07,2.0000000634697814,1.2654743989900716,-8.263173500268673e-07,-0.00012824850538626693,3.816154641860906e-06,5.754883257582867e-23,2.0,1.250119212286515,3.5429860945352273e-23,1.9463002897587086e-06,-1.1565725521754816e-07,0.7708405670769739,0.0,0.0,0.0,-0.49526189434705675,-4.834014128410782e-06,1.1984329027145318e-05,6.516355467007226e-10,521.9241052575424,521.926466097872,521.9225114731147,521.9280644345139
1.4559999999999995,4.311006423299743e-07,2.0000000584330393,1.3044751679918496,4.623987899752726e-05,-8.099283838470754e-05,3.7107944675000777e-06,5.456909913264962e-23,2.0,1.2889461486731593,3.3595392080898e-23,3.734842583619672e-07,3.617169330042405e-07,0.7360566009227909,0.0,0.0,0.0,-0.473734881352789,-5.061074096300191e-06,-1.3669892734775082e-06,5.252742373691128e-10,522.5291007810918,522.5269808568905,522.5274335173013,522.5286517971066
1.5079999999999991,3.771219176118518e-07,2.0000000354905194,1.3417013829649465,1.4420474514605322e-05,3.647237112198618e-05,3.880856428862107e-06,5.171320634722729e-23,2.0,1.3261593993283471,3.183716554990757e-23,-1.4028392523409465e-06,-3.202172611222506e-07,0.7023739296401873,0.0,0.0,0.0,-0.4527603492497787,2.6663433303703186e-06,-1.1012660901860696e-05,-8.216809859893034e-08,523.1161775047456,523.113428043008,523.116768740691,523.1122625714651
1.5599999999999987,3.3695807717168694e-07,2.000000007099872,1.3772095947537053,-4.470406494337641e-05,6.616364750115832e-05,4.455382417135299e-06,4.897933611353707e-23,2.0,1.3617826547896077,3.015406203786579e-23,-1.3287698215376935e-06,-9.412465126851065e-07,0.6697659285050251,0.0,0.0,0.0,-0.4322103157428603,6.15779786726777e-06,-4.9770129473632505e-06,-6.979531167687024e-08,523.6886945235664,523.6890830738438,523.6904771984795,523.6868131646928
1.6119999999999983,3.2358706310025e-07,1.9999999965291229,1.4110548277736648,-3.4085979279264345e-05,-1.799577859599619e-05,4.389522687863135e-06,4.6365243535243016e-23,2.0,1.395845166816836,2.854469947737944e-23,-7.005359901561875e-08,-4.571973514400692e-07,0.6382107504941595,0.0,0.0,0.0,-0.41195729042124424,3.59955276289675e-07,6.461933504214758e-06,-2.1634386757807963e-08,524.252878603794,524.2551210016354,524.2529214920817,524.2549272510753
1.663999999999998,3.0422981227830604e-07,2.0000000004057124,1.4432912286312773,1.1584913295090755e-05,-6.903609537333498e-05,4.6611762519622725e-06,4.38683316261385e-23,2.0,1.4283807750202402,2.700747903740263e-23,1.5011747835569863e-07,1.8206836487777117e-07,0.607685338454939,0.0,0.0,0.0,-0.3918086625048425,-2.722964955541577e-06,4.828245630645305e-06,-1.8237369629363223e-07,524.8156117713119,524.816303049346,524.81408247974,524.816561955464
1.7159999999999975,2.5757243251974125e-07,2.0000000003249396,1.473971972574991,2.438380151945166e-05,-2.3506773262324036e-05,6.0938033262981975e-06,4.148571715397878e-23,2.0,1.4594270488928942,2.5540625659903218e-23,-7.664992964946994e-07,1.6602596131921456e-07,0.5781816795159135,0.0,0.0,0.0,-0.3716936556458862,-1.4852325628410365e-06,-2.8796124305901803e-06,-1.9560994094513803e-07,525.3768374371011,525.3754057494472,525.3756697095959,525.3752123464982
1.7680000000000007,2.0104220305458903e-07,1.9999999903528536,1.5031502286476215,5.329044879573879e-06,3.01523426337115e-05,5.969404155996587e-06,3.921428854131322e-23,2.0,1.489024533343274,2.4142223706431848e-23,-1.296800432975319e-06,-1.716436176426199e-07,0.5497016526665688,0.0,0.0,0.0,-0.351618047700826,1.237853627004398e-06,-4.87524337255847e-06,-6.038093165617181e-08,525.9349316793241,525.9337398663802,525.9351274152656,525.9331244209346
1.8200000000000003,1.5682213184730974e-07,1.9999999779652102,1.5308794783471131,-1.2862753512473396e-05,2.2904207410416193e-05,4.885055840995759e-06,5.102374653815563e-10,2.0,1.517216086966273,2.281024822304618e-23,-9.626629283587772e-07,-3.20388699346543e-07,0.5222498608879882,0.0,0.0,0.0,-0.33163214445566347,1.6704486745583682e-06,7.68023746168909e-08,1.7602938407179526e-08,526.4892801480944,526.4898520418121,526.4898880181051,526.4893664009046
1.8719999999999999,1.2291667344577014e-07,1.9999999707300895,1.557212420005928,-2.8017235984228868e-06,-1.0517800586540256e-05,4.200639757432908e-06,1.8734962122102684e-09,2.0,1.5440463033292375,2.1542592282997266e-23,-5.69653266775298e-07,-1.409799290745747e-07,0.4958073847645073,0.0,0.0,0.0,-0.3116273677118491,-1.8350631037095058e-06,2.074911138259572e-06,-4.9556181142733845e-08,527.0449475993041,527.045026021367,527.0441757264293,527.045454154023
1.9239999999999995,8.621577057191251e-08,1.9999999647315376,1.5822023488465635,1.7393002488334907e-05,-1.0254111240556284e-05,3.971248814347353e-06,3.751035386382423e-09,2.0,1.5695610064918089,2.0337090822067415e-23,-6.558921548118376e-07,-1.8703830074466258e-08,0.47039477775657546,0.0,0.0,0.0,-0.2918359766018035,-2.5580870032488474e-06,2.4712333900506875e-07,-2.585040758692606e-08,527.5941288547014,527.5933740349458,527.5932037574189,527.5941200109185
1.975999999999999,4.6022277580578834e-08,1.9999999522129277,1.6059021206661177,4.10383011403832e-06,6.995578464494231e-06,3.4966973182134054e-06,5.85113317442577e-09,2.0,1.5938068128335625,1.919154134104178e-23,-8.116314938984586e-07,-2.3639410788151122e-07,0.4459892705515241,0.0,0.0,0.0,-0.27217756337695176,6.172185162922143e-07,-1.28419453075629e-06,4.301033400910998e-09,528.1383618641815,528.1381442373815,528.1385781414531,528.1379577316987
2.0279999999999987,9.265679781003919e-09,1.999999938229677,1.628364019372038,-2.0421893667069026e-05,1.5041322340476284e-05,3.0017819953763933e-06,7.90704715983634e-09,1.9999999999871771,1.6168307520392282,1.8103721813142816e-23,-7.642418520410181e-07,-3.656719684849162e-07,0.4225911738675198,0.0,0.0,0.0,-0.2527905473298211,2.3543244089932394e-06,-7.935678301438315e-07,1.4630194566414831e-08,528.6744673934244,528.6749761340427,528.6752853870594,528.6742593074564
2.0799999999999983,-2.0567796467983133e-08,1.9999999327127842,1.6496399526893315,-2.0344960464703495e-05,7.88100817639783e-06,2.643324474841893e-06,9.705963321114294e-09,1.999999999513108,1.6386799407948835,1.7071406101012062e-23,-5.889985917835429e-07,-1.713307666550266e-07,0.40018123659092436,0.0,0.0,0.0,-0.2336666004605393,5.874013729785858e-07,5.721164311048795e-07,1.2898769286933232e-08,529.2032099301199,529.203587506294,529.2034457596525,529.2034407823857
2.131999999999998,-4.624586598585099e-08,1.9999999358578737,1.6697807781458138,3.395772677948838e-07,6.291024266008138e-07,2.4354799584063977e-06,1.1099829242189312e-08,1.9999999984357144,1.6594013033864405,1.6092377157684083e-23,-4.868609998118388e-07,8.101476878604179e-08,0.3787436785705536,0.0,0.0,0.0,-0.21485919286166622,-1.5750864366268189e-06,8.058474330131092e-07,7.60731813893876e-09,529.7229417281121,529.722691484845,529.7224555824463,529.7232301305885
2.1839999999999975,-7.081006023405137e-08,1.9999999392709873,1.6888366673224884,1.1148402408442784e-05,4.242925972207222e-06,2.330519482575839e-06,1.1987373524673478e-08,1.999999996848729,1.6790413339698904,1.5164438258681458e-23,-4.858965275734103e-07,1.0189443831862126e-07,0.3582664768925453,0.0,0.0,0.0,-0.19646914733493592,-1.1747358103420216e-06,-1.2798697185170004e-07,3.0943434895420835e-09,530.2304264422381,530.2300030554314,530.2300553186705,530.2303955135649
2.2360000000000007,-9.295925114195497e-08,1.9999999382659728,1.7068570974041213,1.417194320316376e-06,1.2021771073415718e-05,2.27634613803825e-06,1.2297931415386674e-08,1.999999994835153,1.6976458958065503,1.428542248761209e-23,-4.58782413460298e-07,-2.8175999248832187e-08,0.33873160633759963,0.0,0.0,0.0,-0.1785695927328112,6.616503418283292e-07,-7.082565083788122e-07,4.90513004422727e-10,530.7236184223243,530.7236032893338,530.7238349490867,530.7233901412689
2.2880000000000003,-1.095811074095757e-07,1.999999936577891,1.7238899611252416,-1.0204906238099575e-05,1.2778349236124386e-05,2.238707054727795e-06,1.1985510749372798e-08,1.9999999924683487,1.715260053230921,1.3453200675238584e-23,-3.4258349676466457e-07,-6.295541719183938e-08,0.32010524812583674,0.0,0.0,0.0,-0.16111990974980722,1.1931162484914779e-06,-2.502880378311578e-07,-5.728213889364983e-10,531.2040097663405,531.2043156250726,531.2043948487876,531.2039266003821
2.34,-1.2034943393649288e-07,1.999999938987728,1.7399819351456647,-7.009054192660638e-06,6.722137292280768e-06,2.2012272121219543e-06,1.104338999566095e-08,1.999999989813022,1.731927932548186,1.2665687971699047e-23,-2.1060070161741046e-07,4.038583106411476e-08,0.3023684346658289,0.0,0.0,0.0,-0.14420081721157618,9.916524570078177e-09,4.171088547934854e-07,-7.544116088990644e-10,531.6696170499036,531.6697554580247,531.6696176703874,531.6697496501909
2.3919999999999995,-1.27785112994597e-07,1.999999944332734,1.7551784860580772,4.135685401332476e-06,2.702245347575138e-06,2.159147189636348e-06,9.504671922088367e-09,1.999999987014445,1.747692608446948,1.1920849213201499e-23,-1.4309229001085503e-07,1.195597084293042e-07,0.2854951824976839,0.0,0.0,0.0,-0.1278456967285996,-9.87065541914692e-07,3.6568518731917366e-07,-5.911916384931559e-10,532.1194052060085,532.1192039734318,532.1190835162954,532.1195216014618
2.443999999999999,-1.336780270256885e-07,1.9999999480606159,1.769523689871253,6.8235704147712275e-06,4.642453966043068e-06,2.113125038904137e-06,7.417992460880746e-09,1.9999999846163203,1.7625960128642875,1.1216703227905967e-23,-1.2122329682423173e-07,7.883476038334863e-08,0.26945957060727277,0.0,0.0,0.0,-0.11210050476565094,-4.352861127717143e-07,-1.6345704338752057e-07,-3.8103144925682405e-10,532.5518935427928,532.5516997986898,532.5517513830686,532.5518393427869
2.4959999999999987,-1.373775962734683e-07,1.99999994893944,1.783060049069248,-7.529266247801767e-07,7.556020582040208e-06,2.0652470659023553e-06,4.8417743952230515e-09,1.9999999826536168,1.7766788635579829,1.0551326210696073e-23,-8.010950850194415e-08,6.481899237410394e-09,0.2542255497237329,0.0,0.0,0.0,-0.09691814916641799,5.772461100249194e-07,-3.590736521900599e-07,-2.317798850870372e-10,532.9684611069883,532.9685316490536,532.9686469539972,532.9683442121641
2.5479999999999983,-1.3775260476979323e-07,1.9999999499977954,1.7958282909583598,-6.1600536659372035e-06,6.261538530894814e-06,2.0172581342489744e-06,1.838657512405733e-09,1.9999999810742028,1.7899806099278754,9.922854282974517e-24,-8.617590740640181e-09,1.2274329360595594e-08,0.2397633533691522,0.0,0.0,0.0,-0.08230778535324684,5.972117024120189e-07,-3.08054311689409e-08,-1.561063160464294e-10,533.3690982515394,533.3692812510436,533.3692906689454,533.3690877636636
2.599999999999998,-1.3535715504899865e-07,1.9999999535204316,1.8078678004889508,-2.539304011414198e-06,2.31871094821028e-06,1.9701478554255824e-06,-1.517821220457683e-09,1.9999999798313495,1.8025393938877343,9.329485341362791e-24,4.922703551201449e-08,7.237132155868977e-08,0.22604902827723766,0.0,0.0,0.0,-0.06831996999722514,-1.8371257635228473e-07,2.6980568614462804e-07,-1.306315464194185e-10,533.7525138874721,533.7525416832119,533.752454127266,533.752600548688
2.6519999999999975,-1.3186658792674667e-07,1.9999999581024037,1.8192163310627503,3.4728630780253177e-06,5.195534342943971e-07,1.9242874367748836e-06,-5.146411634589604e-09,1.9999999788832084,1.8143920238231022,8.76948028812325e-24,6.752369729305528e-08,9.420155110049866e-08,0.21304495843732094,0.0,0.0,0.0,-0.05488856565797355,-5.565730853437293e-07,1.505066127929652e-07,-1.2891660129942853e-10,534.1204239187439,534.1202929077367,534.1202439079366,534.1204720361615
2.7040000000000006,-1.281125894638411e-07,1.9999999612520776,1.8299101467748589,3.4724983707124183e-06,1.8082419714457344e-06,1.879708309715591e-06,-8.968197202998427e-09,1.9999999781923412,1.8255739598818634,8.241163726140454e-24,6.963994421669881e-08,5.7847262520924666e-08,0.2007317565793963,0.0,0.0,0.0,-0.04209731799610539,-1.0875993689443231e-07,-1.3418786879381684e-07,-1.340593358823824e-10,534.4704616381134,534.4703833061362,534.47042611292,534.470417914368
2.7560000000000002,-1.236361585140224e-07,1.9999999628902665,1.8399840633965696,-1.142176433961709e-06,2.9002091983557063e-06,1.8363153314908627e-06,-1.291145772867771e-08,1.999999977725291,1.8361193090347574,7.742924192298745e-24,8.538571555579398e-08,2.5735173019475975e-08,0.18907155080341512,0.0,0.0,0.0,-0.029870009447407087,3.857740006187513e-07,-1.699885268101507e-07,-1.381939288156869e-10,534.8048039701628,534.8048735008726,534.8049278024899,534.8047487238787
2.808,-1.1800894814420334e-07,1.9999999648921831,1.8494712159365299,-3.097032410624589e-06,1.6126306282951202e-06,1.7940012389657035e-06,-1.691226074693124e-08,1.9999999774521935,1.84606082851475,7.273213994981061e-24,1.1030181790743951e-07,3.882142139159244e-08,0.1780380023015897,0.0,0.0,0.0,-0.0182158054292927,2.5321435375819374e-07,3.6970983591028474e-08,-1.3931752519074612e-10,535.1233393662311,535.1234328145124,535.1234204328766,535.1233507961009
2.8599999999999994,-1.1176668155866355e-07,1.9999999681132707,1.8584031028076635,-2.777962662471537e-07,-4.944005994126951e-07,1.7526867198539295e-06,-2.090899302392672e-08,1.9999999773464243,1.8554299363987703,6.830548714110197e-24,1.2118449289087349e-07,6.605843812698449e-08,0.1675980124302034,0.0,0.0,0.0,-0.007084190836276774,-1.894542534228961e-07,1.5844571127231974e-07,-1.3792870937691876e-10,535.4274774000105,535.4274674200119,535.4274159538986,535.4275279243732
2.911999999999999,-1.0580249651237069e-07,1.9999999714321317,1.86680996199732,2.5459808986010247e-06,-9.91806261384382e-07,1.7123225709554451e-06,-2.484537840969234e-08,1.9999999773842771,1.8642567282345002,6.41350641557759e-24,1.1296738532016729e-07,6.391121542293055e-08,0.15772908686499482,0.0,0.0,0.0,0.0035023649242324345,-2.799643270051926e-07,4.9561642438033774e-08,-1.3517684148924846e-10,535.716546079727,535.7164719653796,535.7164555615018,535.7165615611445
2.9639999999999986,-1.0035861297044914e-07,1.999999973661642,1.8747203912312163,1.6649639180298335e-06,-2.6370998306452187e-08,1.6728792660624709e-06,-2.8674376924083762e-08,1.999999977544678,1.8725699987400373,6.020726625992156e-24,1.0248126601732899e-07,3.866225427280098e-08,0.14839794164447223,0.0,0.0,0.0,0.013610909753559233,2.1716750412488424e-08,-9.505898485629614e-08,-1.3192535392706492e-10,535.9923611914361,535.9923376113532,535.9923677236325,535.9923301793503
3.0159999999999982,-9.505535528616819e-08,1.9999999751249946,1.8821618988655473,-8.496544048714658e-07,4.121024805273045e-07,1.6343367894972332e-06,-3.235781917890363e-08,1.9999999778089177,1.880397267716759,5.650909108366826e-24,1.0155444729483051e-07,2.5883405978543757e-08,0.1395884440464245,0.0,0.0,0.0,0.023180368024179908,2.2161569538121376e-07,-7.250140583807315e-08,-1.286879416330843e-10,536.2533245723881,536.2533724904267,536.2533953501814,536.2533008353325
3.067999999999998,-8.963814884305259e-08,1.9999999769290224,1.8891604366510304,-4.9727874208569286e-06,3.276866080709013e-06,1.8644423094307602e-06,-3.5865564610942026e-08,1.9999999781604187,1.8877648094167152,5.302812474587947e-24,1.012918786466323e-07,3.357603058079834e-08,0.1312623105099136,0.0,0.0,0.0,0.03233826031798479,9.68269584525446e-07,-8.384807267318543e-07,-4.165649721974605e-08,536.5030535436765,536.5030952320528,536.5032226280439,536.5026422969738
