Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
1.404,4.063883826597786e-07,-5.99999999759527,1.2654767271726213,-1.7529937795637303e-05,-0.00010282692921769606,2.0339671333852357e-06,8.708988827125832e-23,-6.0,1.2501192122865152,6.751516488213396e-23,1.004084688026308e-06,-5.77646746206562e-07,0.7708266693370893,0.0,0.0,0.0,-0.4951580780007619,9.840649498237978e-07,2.1523798630433853e-06,-4.897091477522555e-10,521.9276784168464,521.9287139802054,521.928001611801,521.9283873555945
1.4559999999999995,3.617832194865556e-07,-6.00000001082961,1.3044771606029948,-1.0006967719115924e-05,1.298526642520908e-05,1.990630576026318e-06,8.258059345102614e-23,-6.0,1.2889461486731593,6.401939988193238e-23,-1.019744888085985e-06,-3.442821954222539e-07,0.7360562206023722,0.0,0.0,0.0,-0.473730758737571,-4.2195489670243306e-07,-9.14384698180846e-06,-3.432546339414616e-10,522.5297350655266,522.5265803408134,522.5295947078328,522.5267182977921
1.5079999999999991,3.208013579881992e-07,-6.0000000193925525,1.3417035308408458,1.4240631516171544e-07,6.204196313295017e-05,1.945854681642454e-06,7.825870936642023e-23,-6.0,1.3261593993283474,6.06689223194306e-23,-1.3549755470140121e-06,-1.5738729033761238e-07,0.7023754170047763,0.0,0.0,0.0,-0.45276587282873304,-9.210303215247949e-07,-5.713945312349818e-06,-2.2486281804515646e-10,523.1155980672562,523.1134123581868,523.1152938741335,523.1137149809531
1.5599999999999987,3.047054003654475e-07,-6.000000027486555,1.3772115309101092,-5.188024474162528e-07,5.85609007970355e-07,1.9009284690941085e-06,7.412148463842112e-23,-6.0,1.3617826547896081,5.746159922819765e-23,-2.8154204689829737e-07,-1.590132006792744e-07,0.669760272865037,0.0,0.0,0.0,-0.43215398116382064,-8.189590987454584e-08,4.450459255910509e-06,-1.554841507798982e-10,523.689621460875,523.6910589807536,523.6895939694593,523.6910853866916
1.6119999999999983,2.8991236659596993e-07,-6.000000035048508,1.411056260152866,-7.983325485033185e-06,-5.979530908708358e-05,1.856702847545546e-06,7.016552201703556e-23,-6.0,1.3958451668168363,5.43947969397562e-23,2.098735145487234e-07,-2.098241995572964e-07,0.6381967763268609,0.0,0.0,0.0,-0.41181530874958977,6.853913765522018e-07,6.354890664786485e-06,-1.2737539389197657e-10,524.2567653142096,524.2590794819772,524.2569901613284,524.2588537475378
1.663999999999998,2.517474245035723e-07,-6.000000039164489,1.4432919187494377,-1.0065657425008688e-05,-3.53915092743986e-05,1.8135410149594105e-06,6.638689142708297e-23,-6.0,1.4283807750202406,5.146546872067846e-23,-4.920004396488933e-07,-1.5153282984476062e-07,0.6076722295822785,0.0,0.0,0.0,-0.39165957198877976,3.784983753982266e-07,-6.232412238531392e-07,-1.2006934461056446e-10,524.8198341194324,524.8197537576448,524.8199579818942,524.8196290587595
1.7159999999999975,1.9925583884045403e-07,-6.000000038971259,1.4739723998165288,-4.362151249062869e-06,2.5417846430235856e-05,1.7715333743772304e-06,6.278122961108593e-23,-6.0,1.4594270488928947,4.867023201928296e-23,-1.2079564939200124e-06,-2.1472390727875804e-08,0.5781817590324737,0.0,0.0,0.0,-0.37164420042259777,-3.525979710069429e-07,-5.162099692097172e-06,-1.2328708789072248e-10,525.3780623859889,525.3762535453551,525.3779463038364,525.376368770002
1.7680000000000007,1.5709609178863869e-07,-6.000000036774679,1.50315109798386,7.38266701843609e-07,3.699898255644815e-05,1.7306351762972587e-06,5.934382775184699e-23,-6.0,1.4890245333432743,4.600543639375842e-23,-1.034511565932158e-06,4.9485748348490176e-08,0.5497139393297478,0.0,0.0,0.0,-0.35167530511160683,-4.516651163935941e-07,-1.881020643413291e-06,-1.2660449922317664e-10,525.9330213222913,525.9322570011034,525.9328728910539,525.9324045524828
1.8200000000000003,1.307650729072051e-07,-6.000000034739187,1.5308810225222078,-3.946367621078015e-07,-1.369596927094918e-06,1.6907499518078683e-06,4.0726344750464534e-10,-6.0,1.5172160869662734,4.346722309062266e-23,-4.6570781225353825e-07,3.528417979771078e-08,0.5222629160162062,0.0,0.0,0.0,-0.3317196353860562,6.008868221421364e-08,3.1019013301012423e-06,-1.2740709301533652e-10,526.4866494840093,526.487684441444,526.4866687094388,526.4876643313748
1.8719999999999999,1.0513708915877719e-07,-6.000000032524153,1.5572149456634214,-3.93894992279557e-06,-2.45600156593709e-05,1.6518099946522815e-06,1.5180418109160596e-09,-6.0,1.544046303329238,4.105157714896265e-23,-3.488451744328491e-07,1.9298508653776946e-08,0.49582627137116475,0.0,0.0,0.0,-0.3117851467689676,3.6778540723944086e-07,2.723767953012757e-06,-1.2623110116730924e-10,527.0400182403207,527.0410290805613,527.0401380568305,527.0409083886631
1.9239999999999995,7.043644812136801e-08,-6.000000028733869,1.5822056714102022,-3.8501746343439615e-06,-3.4803553813392807e-06,2.3322753109658307e-06,3.0762104650456934e-09,-6.0,1.5695610064918093,3.8754372821069045e-23,-6.662969745903479e-07,5.473174207816979e-08,0.4704066551407687,0.0,0.0,0.0,-0.2919628535160721,1.0911640632100746e-07,-1.209962401792942e-06,-1.7019213181589146e-07,527.5906648533687,527.5903052867244,527.5901108472461,527.5896799992687
1.975999999999999,3.477815620352169e-08,-6.0000000233892825,1.6059057734322715,-3.0604627974348224e-07,2.513090724725352e-05,3.4127549940969118e-06,4.820353209156702e-09,-6.0,1.593806812833563,3.6571413023078813e-23,-8.096829448024887e-07,1.0372469968381433e-07,0.4459908248018952,0.0,0.0,0.0,-0.2722293656115997,-2.490291035579188e-07,-2.7061497099785687e-06,-1.1985599259523177e-07,528.1375158011211,528.1365515571608,528.1370197232585,528.1362179898559
2.0279999999999987,9.86322278993625e-09,-6.000000017936033,1.6283671646003461,1.8738377239665488e-06,2.233155516686604e-05,3.259129088393946e-06,6.524046493942466e-09,-6.0,1.6168307520392287,3.4498463459393385e-23,-5.547405286556969e-07,1.1270250934656307e-07,0.42257469823987676,0.0,0.0,0.0,-0.25268530383616006,-2.0877505264304236e-07,-3.0112591738138406e-07,-2.9742192116737397e-08,528.6777924359905,528.6776262307844,528.6776215518634,528.6775914495526
2.0799999999999983,-5.111689397109465e-09,-6.000000013311427,1.6496422593705986,6.469196445980134e-07,-8.621933309061959e-07,2.551519242771602e-06,8.029530090844117e-09,-6.0,1.638679940794884,3.253128200128868e-23,-2.62026500912475e-07,8.900491696826764e-08,0.40016719023192004,0.0,0.0,0.0,-0.2335609849286268,8.98079491910583e-08,1.9223476134843487e-06,1.4831458874253439e-08,529.2059860042401,529.2066412229972,529.2060664765431,529.2066632068689
2.131999999999998,-1.9327026225861537e-08,-6.00000000883438,1.6697825378695543,-9.674832414009007e-06,-5.304490633243075e-07,3.285084412322213e-06,9.256329223874862e-09,-6.0,1.659401303386441,3.0665643842699175e-23,-2.7778465303007743e-07,4.291168514450629e-08,0.37873540753871915,0.0,0.0,0.0,-0.21478124992716793,2.0234268263523285e-06,-7.600601722110269e-07,-2.229770187123728e-07,529.7251604528365,529.7255714401582,529.7250492850025,529.7241437841931
2.1839999999999975,-3.3295380022842067e-08,-6.000000000620104,1.6888379947367997,-9.14030824119374e-06,1.3387756917716817e-05,4.138036997389469e-06,1.0156220532312227e-08,-6.0,1.6790413339698909,2.8897362904104996e-23,-3.1493733626972463e-07,1.3675783951414345e-07,0.3582571855580773,0.0,0.0,0.0,-0.19636704741275013,5.525328116751075e-07,-1.577640026662113e-06,-1.2818995824519382e-07,530.2334232499484,530.2330900905179,530.2331609104899,530.2324686046012
2.2360000000000007,-4.1604337807399175e-08,-5.9999999889757785,1.706857795837409,1.481115203704626e-05,1.5098594319540921e-05,5.163236962455837e-06,1.0696327482285934e-08,-6.0,1.6976458958065508,2.722230990829215e-23,-1.9643538775512704e-07,2.8616636888155736e-07,0.33871922305277036,0.0,0.0,0.0,-0.17842522465557786,-3.099848837932986e-06,-1.5399064151478224e-06,-2.5591539486492276e-07,530.7287832210188,530.7272767081994,530.7268953088995,530.7274018177632
2.2880000000000003,-4.3343306082928e-08,-5.999999983590019,1.7238900433130013,2.762172564792837e-05,5.411475434315489e-06,5.117285288182682e-06,1.0871948158803747e-08,-6.0,1.7152600532309215,2.5636427509047894e-23,-3.118115400842573e-08,1.6460503530862035e-07,0.32009513585422644,0.0,0.0,0.0,-0.1609742195462447,-2.112336830173015e-06,2.995828048599278e-07,-9.47996392647746e-08,531.2086292034212,531.2080411405205,531.2076177492829,531.2084001838042
2.34,-4.271203650769853e-08,-5.999999989545596,1.739981676700777,2.393327400706594e-06,-1.094964212449532e-05,3.7563699338671646e-06,1.0716932726708515e-08,-6.0,1.7319279325481864,2.4135742815188775e-23,4.680175839154069e-08,-1.409322256378559e-07,0.3023646604363932,0.0,0.0,0.0,-0.14409358301796588,1.7127726392287865e-06,1.555925613025242e-06,1.7388807722660028e-08,531.6720745542857,531.6731340039621,531.672689480575,531.672638643361
2.3919999999999995,-4.642204778603138e-08,-5.9999999967788185,1.7551782315641102,-2.1570555419577872e-05,-1.1543801398191285e-05,2.2858428808414128e-06,1.0280325811768543e-08,-6.0,1.7476926084469484,2.2716377617336856e-23,-5.813981664778197e-08,-1.889276585078682e-07,0.28549788613902183,0.0,0.0,0.0,-0.12778978385158096,2.443799865326726e-06,4.789022561953528e-07,5.1159232574932146e-08,532.1202789011181,532.1212254088002,532.1212460547363,532.1206097291752
2.443999999999999,-5.4870859815812094e-08,-5.999999995286881,1.7695235930207283,-1.2804937211430614e-05,2.3715523809438958e-06,1.2806511021019941e-06,9.589607046405164e-09,-6.0,1.7625960128642881,2.1374556593211244e-23,-1.802346070853856e-07,3.050955887423536e-08,0.26946246705651566,0.0,0.0,0.0,-0.11205141530273581,-2.2787062528948498e-07,-1.0208095614426464e-06,4.375258312976769e-08,532.5532708081068,532.5528667553135,532.553347245156,532.5530906629621
2.4959999999999987,-6.23982259176252e-08,-5.99999998831633,1.7830602723402071,9.964864910749974e-06,1.0499655681778846e-05,7.788376874189608e-07,8.644363719886591e-09,-6.0,1.7766788635579835,2.0106613738594947e-23,-1.584967092567968e-07,1.6572522159992391e-07,0.254234129111251,0.0,0.0,0.0,-0.09692717510029668,-1.9788716794759657e-06,-8.52257675281029e-07,2.541224872953835e-08,532.9686624681576,532.9677470738736,532.9681097908393,532.968474060967
2.5479999999999983,-6.550799167845076e-08,-5.9999999852242,1.7958290303734836,1.3849362333011682e-05,4.427794935146486e-06,6.124412645569158e-07,7.443723319556436e-09,-6.0,1.789980609927876,1.89089972452827e-23,-5.26309824186757e-08,6.538764291338874e-08,0.2397744447429556,0.0,0.0,0.0,-0.08235364794820542,-7.175086426070584e-07,3.88240400574272e-07,1.02290183039969e-08,533.3679678235031,533.3678614403784,533.3677710594545,533.3681283153807
2.599999999999998,-6.654656110225931e-08,-5.99999998790429,1.8078692073876992,-1.4740932480682455e-06,-3.819867145597028e-06,6.052640494669593e-07,6.007411783554797e-09,-6.0,1.802539393887735,1.7778273023964294e-23,-1.0509839777271262e-08,-7.13860678532156e-08,0.2260615357259975,0.0,0.0,0.0,-0.06839409336614229,1.1920508005778897e-06,8.061699632526039e-07,1.7093722961805102e-09,533.7501714279431,533.750816569417,533.7505621450528,533.7504375603552
2.6519999999999975,-6.895058504468428e-08,-5.999999990187876,1.819218308008927,-1.1169372565148795e-05,-2.4386964054062277e-06,6.442949790259515e-07,4.3694714431280166e-09,-6.0,1.8143920238231028,1.6711127048917625e-23,-5.005119527221613e-08,-5.211907691594845e-08,0.21305511745019717,0.0,0.0,0.0,-0.05496263473518265,1.0983853068560437e-06,4.133133735389327e-08,-1.63186074755312e-09,534.1181493771863,534.1185170903609,534.1184981707712,534.1181571275155
2.7040000000000006,-7.22805856103091e-08,-5.99999998794299,1.8299124189549882,-3.3927285825602922e-06,4.713396239542546e-06,6.770405219672197e-07,2.55680476976215e-09,-6.0,1.825573959881864,1.5704366682365585e-23,-7.17751249198268e-08,5.611849974497688e-08,0.20073527291559784,0.0,0.0,0.0,-0.04212765236271772,-4.455669059309076e-07,-6.270454435629817e-07,-2.0794898373506413e-09,534.4697688129809,534.46942297748,534.4696180398806,534.4695595269222
2.7560000000000002,-7.363573528104592e-08,-5.99999998420076,1.8399865166761864,7.697903842590906e-06,6.6667107910664446e-06,6.894793496989945e-07,5.872486562565588e-10,-6.0,1.836119309034758,1.47549211192005e-23,-2.4056516075112645e-08,8.068809664925214e-08,0.18907515397389546,0.0,0.0,0.0,-0.029906386959925632,-1.0489571693604451e-06,-3.15207251616215e-07,-1.457109599740082e-09,534.8040661583962,534.8036265945337,534.803723181092,534.8039596115002
2.808,-7.215124280293954e-08,-5.999999983572573,1.8494736843106179,6.651538932578504e-06,1.7049927911366944e-06,6.850402180151362e-07,-1.5148829838795413e-09,-6.0,1.8460608285147504,1.3859841077321783e-23,3.620242213358292e-08,3.597093781031683e-09,0.17803698712948426,0.0,0.0,0.0,-0.018217961361140053,-1.2262457340975408e-07,3.4918192939688985e-07,-7.361016151529763e-10,535.1232917194274,535.1233646776203,535.1232497162785,535.1234016519762
2.8599999999999994,-6.984215124231599e-08,-5.9999999857766975,1.8584055711160297,-2.3669772112854514e-06,-2.291285933346512e-06,6.712863589867185e-07,-3.713521888112856e-09,-6.0,1.8554299363987707,1.3016297844914227e-23,4.595651606608326e-08,-5.186773691701219e-08,0.16759724655610295,0.0,0.0,0.0,-0.007085707333680066,7.577117042460034e-07,3.971850071073682e-07,-2.567542139437551e-10,535.4272453479706,535.4276170477574,535.4274883385425,535.4273723041862
2.911999999999999,-6.842260093224084e-08,-5.999999987117431,1.866812279447585,-5.638324810912705e-06,-5.279244225480336e-07,6.541621220138756e-07,-5.969820679099706e-09,-6.0,1.8642567282345006,1.2221581783463056e-23,2.2872524694582766e-08,-2.184494061088123e-08,0.15772714964521312,0.0,0.0,0.0,0.0035098409565654937,4.408377299683281e-07,-9.114296306737552e-08,-3.1455870587979025e-11,535.7166566592007,535.7167691465603,535.7167983574567,535.7166272336391
2.9639999999999986,-6.7246927606758e-08,-5.999999986139395,1.8747227860622548,-1.1594467720705375e-07,2.9957902406027354e-06,6.369226528178858e-07,-8.253455922463338e-09,-6.0,1.8725699987400377,1.1473100374034625e-23,2.1419655474874426e-08,2.7398720576734304e-08,0.14840123356538887,0.0,0.0,0.0,0.01357652312884907,-3.8864945758986095e-07,-3.4434845855230376e-07,3.1328460359794925e-11,535.9915288592163,535.9912931944299,535.9914040121095,535.9914182552407
3.0159999999999982,-6.487009669188208e-08,-5.999999985047676,1.8821644409402989,4.837001586403235e-06,2.89071892192882e-06,6.207279399291547e-07,-1.0540567527637174e-08,-6.0,1.8803972677167593,1.0768375884223974e-23,5.022779344405137e-08,1.9804579405304914e-08,0.13959131853451717,0.0,0.0,0.0,0.023145622354647524,-5.103267436564345e-07,-8.295241428994318e-08,2.149512241442208e-11,536.252496171164,536.2523055199274,536.2523322500956,536.2524695875418
3.067999999999998,-6.130312018331078e-08,-5.9999999859332265,1.8891631201619061,2.7238354963881318e-06,-2.1165485972883894e-07,6.056716180350226e-07,-1.2805766150375118e-08,-6.0,1.8877648094167154,1.0105042724075628e-23,7.203727108594744e-08,-2.52565944486967e-08,0.1312663169317013,0.0,0.0,0.0,0.03228728508798413,7.445026208116818e-08,2.346643860456733e-07,-6.963713535296659e-12,536.5015644686125,536.5016637569726,536.5015883584897,536.5016398196473
